ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
37,1,5,111,113,x,0,0
38,1,5,98,131,m,97,126
39,1,5,123,101,m,118,101
40,1,5,121,103,x,0,0
41,1,5,120,102,m,120,103
42,1,5,95,125,m,97,124
43,1,5,111,113,x,0,0
44,1,5,123,102,x,0,0
45,1,5,128,107,m,127,106
46,1,5,96,125,m,97,120
47,1,5,104,124,x,0,0
48,1,5,99,126,m,96,124
49,1,5,123,98,m,120,99
50,1,5,124,109,x,0,0
51,1,5,125,99,m,122,99
52,1,5,124,107,i,0,0
53,1,5,121,103,m,121,103
54,1,5,122,111,m,122,110
55,1,5,121,97,m,120,102
56,1,5,117,103,x,0,0
57,1,5,108,119,x,0,0
58,1,5,101,127,m,98,126
59,1,5,108,118,x,0,0
60,1,5,96,127,m,97,124
61,1,5,126,97,m,123,100
62,1,5,108,118,x,0,0
63,1,5,120,99,m,116,101
64,1,5,122,103,x,0,0
65,1,5,129,104,m,127,104
66,1,5,97,120,m,99,118
67,1,5,101,115,x,0,0
68,1,5,107,120,x,0,0
69,1,5,126,101,m,123,99
70,1,5,99,114,m,100,114
71,1,5,102,114,x,0,0
72,1,5,102,126,a,102,123
73,1,5,108,118,x,0,0
74,1,5,100,123,x,0,0
75,1,5,118,103,x,0,0
76,1,5,105,121,x,0,0
77,1,5,106,111,x,0,0
78,1,5,99,129,m,96,125
79,1,5,107,124,m,105,124
80,1,5,121,113,m,120,112
81,1,5,119,110,x,0,0
82,1,5,121,103,x,0,0
83,1,5,121,99,m,118,101
84,1,5,101,131,m,101,127
85,1,5,110,118,x,0,0
86,1,5,69,71,x,0,0
87,1,5,117,113,x,0,0
88,1,5,99,119,m,100,119
89,1,5,113,105,x,0,0
90,1,5,97,126,m,99,125
91,1,5,125,106,a,124,105
92,1,5,115,105,x,0,0
93,1,5,100,120,x,0,0
94,1,5,95,122,m,98,123
95,1,5,125,109,m,124,109
96,1,5,105,124,i,0,0
97,1,5,125,102,m,124,101
98,1,5,116,114,x,0,0
99,1,5,107,119,x,0,0
100,1,5,96,123,m,98,121
101,1,5,100,123,x,0,0
102,1,5,105,124,i,0,0
103,1,5,105,113,x,0,0
104,1,5,123,102,x,0,0
105,1,5,128,99,m,125,99
106,1,5,98,125,m,97,122
107,1,5,99,127,x,0,0
108,1,5,105,121,i,0,0
109,1,5,108,108,x,0,0
110,1,5,98,116,m,100,113
111,1,5,118,101,m,118,103
112,1,5,117,103,x,0,0
113,1,5,110,107,x,0,0
114,1,5,95,124,m,97,122
115,1,5,112,114,x,0,0
116,1,5,125,107,x,0,0
117,1,5,123,98,m,119,99
118,1,5,122,110,x,0,0
119,1,5,106,121,x,0,0
120,1,5,100,117,m,100,116
121,1,5,105,112,x,0,0
122,1,5,100,123,a,102,123
123,1,5,130,103,m,127,103
124,1,5,114,105,x,0,0
125,1,5,119,99,m,117,102
126,1,5,106,109,x,0,0
127,1,5,119,114,m,118,113
128,1,5,119,111,x,0,0
129,1,5,124,102,a,124,105
130,1,5,126,104,a,124,105
131,1,5,127,99,m,125,101
132,1,5,106,110,x,0,0
133,1,5,112,114,x,0,0
134,1,5,100,121,a,103,120
135,1,5,116,104,x,0,0
136,1,5,98,113,m,99,114
137,1,5,105,123,i,0,0
138,1,5,100,129,m,101,127
139,1,5,123,98,m,122,102
140,1,5,102,129,m,100,128
141,1,5,112,106,x,0,0
142,1,5,102,126,x,0,0
143,1,5,99,127,x,0,0
144,1,5,139,233,x,0,0
145,1,5,100,118,x,0,0
146,1,5,127,100,x,0,0
147,1,5,131,101,m,128,102
148,1,5,112,105,x,0,0
149,1,5,104,125,a,102,123
150,1,5,126,106,x,0,0
151,1,5,102,113,x,0,0
152,1,5,105,126,m,100,128
153,1,5,118,102,x,0,0
154,1,5,98,115,x,0,0
155,1,5,206,228,x,0,0
156,2,12,112,111,a,117,114
157,2,12,117,108,a,119,111
158,2,12,105,119,a,105,121
159,2,12,120,109,a,119,111
160,2,12,112,109,a,117,114
161,2,12,121,105,a,121,103
162,2,12,107,113,a,110,117
163,2,12,115,107,a,118,101
164,2,12,108,111,x,0,0
165,2,12,109,112,a,112,117
166,2,12,109,108,x,0,0
167,2,12,113,107,a,119,99
168,2,13,110,115,a,112,117
169,2,13,122,108,a,125,109
170,2,13,102,123,a,102,126
171,2,13,120,107,a,119,111
172,2,13,103,120,a,100,121
173,2,13,124,105,a,124,102
174,2,13,101,126,x,0,0
175,2,13,114,112,a,117,114
176,2,13,106,116,a,110,117
177,2,13,125,102,x,0,0
178,2,13,117,106,a,118,101
179,2,13,116,109,a,119,111
180,2,13,103,116,a,100,117
181,2,37,114,106,a,118,101
182,2,37,105,115,a,99,114
183,2,37,104,113,x,0,0
184,2,37,107,113,a,110,117
0,1,4,102,101,m,102,101
1,1,4,100,102,m,101,102
2,1,5,97,119,m,99,120
3,1,5,105,113,x,0,0
4,1,5,123,101,x,0,0
5,1,5,126,98,m,123,100
6,1,5,97,119,m,99,116
7,1,5,126,102,m,124,99
8,1,5,119,110,x,0,0
9,1,5,100,122,x,0,0
10,1,5,96,124,m,97,120
11,1,5,125,101,m,121,101
12,1,5,109,107,x,0,0
13,1,5,100,120,x,0,0
14,1,5,119,104,x,0,0
15,1,5,116,114,a,114,112
16,1,5,99,119,m,99,115
17,1,5,117,111,x,0,0
18,1,5,96,124,m,97,120
19,1,5,131,101,m,127,103
20,1,5,97,127,m,97,124
21,1,5,115,99,m,112,103
22,1,5,96,125,m,97,123
23,1,5,124,110,x,0,0
24,1,5,120,110,x,0,0
25,1,5,119,110,x,0,0
26,1,5,100,110,m,104,112
27,1,5,114,115,x,0,0
28,1,5,94,123,m,97,122
29,1,5,118,99,m,118,102
30,1,5,97,117,m,99,115
31,1,5,101,117,x,0,0
32,1,5,110,117,x,0,0
33,1,5,123,111,x,0,0
34,1,5,112,117,x,0,0
35,1,5,125,101,m,120,100
36,1,5,99,116,m,100,114
37,1,5,111,113,x,0,0
38,1,5,97,126,m,96,124
39,1,5,115,100,m,113,103
40,1,5,121,103,x,0,0
41,1,5,120,103,m,120,103
42,1,5,94,121,m,98,120
43,1,5,111,113,x,0,0
44,1,5,123,102,x,0,0
45,1,5,128,104,m,127,100
46,1,5,97,120,m,99,118
47,1,5,104,124,x,0,0
48,1,5,96,124,m,98,122
49,1,5,116,98,m,117,102
50,1,5,124,109,x,0,0
51,1,5,121,100,m,120,102
52,1,5,124,107,a,124,105
53,1,5,121,103,a,121,105
54,1,5,122,110,i,0,0
55,1,5,119,101,m,113,103
56,1,5,117,103,x,0,0
57,1,5,108,119,x,0,0
58,1,5,94,124,m,97,124
59,1,5,108,118,x,0,0
60,1,5,98,124,m,97,121
61,1,5,119,98,m,119,101
62,1,5,108,118,x,0,0
63,1,5,115,101,m,112,104
64,1,5,122,103,x,0,0
65,1,5,129,99,m,124,99
66,1,5,99,117,m,99,114
67,1,5,101,115,x,0,0
68,1,5,107,120,x,0,0
69,1,5,123,99,m,120,101
70,1,5,100,114,m,101,115
71,1,5,102,114,x,0,0
72,1,5,102,126,x,0,0
73,1,5,108,118,x,0,0
74,1,5,100,123,x,0,0
75,1,5,118,103,x,0,0
76,1,5,105,121,x,0,0
77,1,5,106,111,x,0,0
78,1,5,94,123,m,98,122
79,1,5,105,124,m,105,123
80,1,5,115,115,x,0,0
81,1,5,119,110,x,0,0
82,1,5,121,103,x,0,0
83,1,5,118,101,m,115,102
84,1,5,99,127,m,99,125
85,1,5,110,118,x,0,0
86,1,5,63,65,x,0,0
87,1,5,117,113,x,0,0
88,1,5,100,119,m,100,119
89,1,5,113,105,x,0,0
90,1,5,96,122,m,98,119
91,1,5,125,106,a,124,105
92,1,5,115,105,x,0,0
93,1,5,100,120,x,0,0
94,1,5,98,121,m,99,114
95,1,5,124,109,a,122,108
96,1,5,105,124,a,102,123
97,1,5,120,98,m,117,100
98,1,5,116,114,x,0,0
99,1,5,107,119,x,0,0
100,1,5,97,118,m,100,117
101,1,5,100,123,x,0,0
102,1,5,105,124,a,102,123
103,1,5,105,113,x,0,0
104,1,5,123,102,x,0,0
105,1,5,124,98,m,123,101
106,1,5,97,121,m,100,118
107,1,5,99,127,x,0,0
108,1,5,105,121,a,105,119
109,1,5,108,108,x,0,0
110,1,5,100,113,m,102,114
111,1,5,118,103,m,118,103
112,1,5,117,103,x,0,0
113,1,5,110,107,x,0,0
114,1,5,96,117,m,98,117
115,1,5,112,114,x,0,0
116,1,5,125,107,x,0,0
117,1,5,119,100,m,119,102
118,1,5,122,110,x,0,0
119,1,5,106,121,x,0,0
120,1,5,100,116,a,103,116
121,1,5,105,112,x,0,0
122,1,5,100,123,a,102,123
123,1,5,127,100,m,124,101
124,1,5,114,105,x,0,0
125,1,5,116,102,m,116,103
126,1,5,106,109,x,0,0
127,1,5,118,112,m,117,111
128,1,5,119,111,x,0,0
129,1,5,124,102,a,124,105
130,1,5,126,104,a,124,105
131,1,5,123,100,m,119,99
132,1,5,106,110,x,0,0
133,1,5,112,114,x,0,0
134,1,5,100,121,i,0,0
135,1,5,116,104,x,0,0
136,1,5,99,111,m,101,112
137,1,5,105,123,x,0,0
138,1,5,97,127,m,98,125
139,1,5,120,101,m,116,101
140,1,5,99,127,m,100,125
141,1,5,112,106,x,0,0
142,1,5,102,126,x,0,0
143,1,5,99,127,x,0,0
144,1,5,140,240,x,0,0
145,1,5,100,118,x,0,0
146,1,5,127,100,x,0,0
147,1,5,127,99,m,125,102
148,1,5,112,105,x,0,0
149,1,5,104,125,a,102,123
150,1,5,126,106,x,0,0
151,1,5,102,113,x,0,0
152,1,5,100,128,m,98,126
153,1,5,118,102,x,0,0
154,1,5,98,115,x,0,0
155,1,5,211,234,x,0,0
156,2,12,112,111,a,116,114
157,2,12,117,108,a,118,112
158,2,12,105,119,a,105,121
159,2,12,120,109,a,122,110
160,2,12,112,109,a,115,101
161,2,12,121,105,a,121,103
162,2,12,107,113,a,100,110
163,2,12,115,107,a,116,102
164,2,12,108,111,x,0,0
165,2,12,109,112,a,100,110
166,2,12,109,108,x,0,0
167,2,12,113,107,a,115,100
168,2,13,110,115,a,116,114
169,2,13,122,108,a,124,109
170,2,13,102,123,a,105,124
171,2,13,120,107,a,122,110
172,2,13,103,120,a,100,121
173,2,13,124,105,a,124,102
174,2,13,101,126,x,0,0
175,2,13,114,112,a,116,114
176,2,13,106,116,a,105,121
177,2,13,125,102,x,0,0
178,2,13,117,106,a,118,103
179,2,13,116,109,a,118,112
180,2,13,103,116,a,100,114
181,2,37,114,106,a,116,102
182,2,37,105,115,a,100,110
183,2,37,104,113,x,0,0
184,2,37,107,113,a,100,110
0,1,4,102,101,m,102,101
1,1,4,101,102,a,107,113
2,1,5,97,114,m,98,113
3,1,5,105,113,x,0,0
4,1,5,123,101,x,0,0
5,1,5,120,99,m,117,102
6,1,5,99,116,m,100,112
7,1,5,121,98,m,121,102
8,1,5,119,110,x,0,0
9,1,5,100,122,x,0,0
10,1,5,98,119,m,99,119
11,1,5,121,101,m,119,101
12,1,5,109,107,x,0,0
13,1,5,100,120,x,0,0
14,1,5,119,104,x,0,0
15,1,5,116,114,x,0,0
16,1,5,99,112,m,103,111
17,1,5,117,111,x,0,0
18,1,5,96,117,m,100,117
19,1,5,126,102,m,126,102
20,1,5,97,124,m,99,124
21,1,5,111,103,m,109,104
22,1,5,97,121,m,98,122
23,1,5,124,110,x,0,0
24,1,5,120,110,x,0,0
25,1,5,119,110,x,0,0
26,1,5,104,112,x,0,0
27,1,5,114,115,x,0,0
28,1,5,97,121,m,98,116
29,1,5,113,99,m,113,103
30,1,5,99,112,m,103,111
31,1,5,101,117,x,0,0
32,1,5,110,117,x,0,0
33,1,5,123,111,x,0,0
34,1,5,112,117,x,0,0
35,1,5,118,99,m,113,102
36,1,5,100,112,m,105,111
37,1,5,111,113,x,0,0
38,1,5,95,121,m,99,120
39,1,5,113,103,m,112,104
40,1,5,121,103,x,0,0
41,1,5,120,103,a,121,105
42,1,5,98,120,m,99,116
43,1,5,111,113,x,0,0
44,1,5,123,102,x,0,0
45,1,5,127,100,m,123,101
46,1,5,96,116,m,99,115
47,1,5,104,124,x,0,0
48,1,5,97,117,m,98,116
49,1,5,115,101,m,113,104
50,1,5,124,109,x,0,0
51,1,5,114,99,m,113,103
52,1,5,124,107,a,124,105
53,1,5,121,103,a,121,105
54,1,5,122,110,a,122,108
55,1,5,112,102,m,110,104
56,1,5,117,103,x,0,0
57,1,5,108,119,x,0,0
58,1,5,97,123,m,98,119
59,1,5,108,118,x,0,0
60,1,5,96,116,m,98,113
61,1,5,114,100,m,115,102
62,1,5,108,118,x,0,0
63,1,5,111,103,m,111,105
64,1,5,122,103,x,0,0
65,1,5,124,99,m,120,100
66,1,5,99,114,m,101,113
67,1,5,101,115,x,0,0
68,1,5,107,120,x,0,0
69,1,5,120,101,m,120,102
70,1,5,101,115,a,103,116
71,1,5,102,114,x,0,0
72,1,5,102,126,x,0,0
73,1,5,108,118,x,0,0
74,1,5,100,123,x,0,0
75,1,5,118,103,x,0,0
76,1,5,105,121,x,0,0
77,1,5,106,111,x,0,0
78,1,5,98,122,m,99,120
79,1,5,105,123,x,0,0
80,1,5,115,115,x,0,0
81,1,5,119,110,x,0,0
82,1,5,121,103,x,0,0
83,1,5,115,102,m,114,104
84,1,5,99,125,m,99,124
85,1,5,110,118,x,0,0
86,1,5,57,60,x,0,0
87,1,5,117,113,x,0,0
88,1,5,100,119,a,103,120
89,1,5,113,105,x,0,0
90,1,5,97,113,m,99,114
91,1,5,125,106,i,0,0
92,1,5,115,105,x,0,0
93,1,5,100,120,x,0,0
94,1,5,98,111,m,101,112
95,1,5,124,109,i,0,0
96,1,5,105,124,a,102,123
97,1,5,117,101,m,113,102
98,1,5,116,114,x,0,0
99,1,5,107,119,x,0,0
100,1,5,98,116,m,99,114
101,1,5,100,123,x,0,0
102,1,5,105,124,a,102,123
103,1,5,105,113,x,0,0
104,1,5,123,102,x,0,0
105,1,5,116,99,m,116,101
106,1,5,97,116,m,99,114
107,1,5,99,127,x,0,0
108,1,5,105,121,a,105,119
109,1,5,108,108,x,0,0
110,1,5,102,113,m,102,114
111,1,5,118,103,a,117,106
112,1,5,117,103,x,0,0
113,1,5,110,107,x,0,0
114,1,5,97,115,m,99,115
115,1,5,112,114,x,0,0
116,1,5,125,107,x,0,0
117,1,5,113,101,m,111,103
118,1,5,122,110,x,0,0
119,1,5,106,121,x,0,0
120,1,5,100,116,i,0,0
121,1,5,105,112,x,0,0
122,1,5,100,123,a,102,123
123,1,5,124,101,m,120,102
124,1,5,114,105,x,0,0
125,1,5,116,103,m,116,104
126,1,5,106,109,x,0,0
127,1,5,117,111,i,0,0
128,1,5,119,111,x,0,0
129,1,5,124,102,x,0,0
130,1,5,126,104,a,124,105
131,1,5,116,99,m,117,102
132,1,5,106,110,x,0,0
133,1,5,112,114,x,0,0
134,1,5,100,121,x,0,0
135,1,5,116,104,x,0,0
136,1,5,103,110,m,105,111
137,1,5,105,123,x,0,0
138,1,5,95,122,m,99,122
139,1,5,115,100,m,113,103
140,1,5,100,125,m,100,125
141,1,5,112,106,x,0,0
142,1,5,102,126,x,0,0
143,1,5,99,127,x,0,0
144,1,5,142,247,x,0,0
145,1,5,100,118,x,0,0
146,1,5,127,100,x,0,0
147,1,5,124,101,m,120,100
148,1,5,112,105,x,0,0
149,1,5,104,125,a,102,123
150,1,5,126,106,x,0,0
151,1,5,102,113,x,0,0
152,1,5,95,125,m,99,124
153,1,5,118,102,x,0,0
154,1,5,98,115,x,0,0
155,1,5,216,241,x,0,0
156,2,12,112,111,a,117,111
157,2,12,117,108,a,117,111
158,2,12,105,119,a,105,121
159,2,12,120,109,a,122,110
160,2,12,112,109,a,111,103
161,2,12,121,105,a,121,103
162,2,12,107,113,a,103,110
163,2,12,115,107,a,115,101
164,2,12,108,111,x,0,0
165,2,12,109,112,a,103,110
166,2,12,109,108,x,0,0
167,2,12,113,107,a,111,103
168,2,13,110,115,a,103,110
169,2,13,122,108,a,124,109
170,2,13,102,123,x,0,0
171,2,13,120,107,a,122,110
172,2,13,103,120,a,100,119
173,2,13,124,105,a,124,102
174,2,13,101,126,x,0,0
175,2,13,114,112,a,117,111
176,2,13,106,116,a,104,112
177,2,13,125,102,x,0,0
178,2,13,117,106,a,118,103
179,2,13,116,109,a,117,111
180,2,13,103,116,a,101,115
181,2,37,114,106,a,113,103
182,2,37,105,115,a,104,112
183,2,37,104,113,x,0,0
184,2,37,107,113,a,104,112
0,1,4,102,101,a,113,107
1,1,4,101,103,a,107,113
2,1,5,99,111,m,100,113
3,1,5,105,113,x,0,0
4,1,5,123,101,x,0,0
5,1,5,115,101,m,114,104
6,1,5,102,109,m,105,109
7,1,5,116,99,m,116,101
8,1,5,119,110,x,0,0
9,1,5,100,122,x,0,0
10,1,5,98,111,m,100,112
11,1,5,119,102,m,113,103
12,1,5,109,107,x,0,0
13,1,5,100,120,x,0,0
14,1,5,119,104,x,0,0
15,1,5,116,114,x,0,0
16,1,5,103,111,m,104,108
17,1,5,117,111,x,0,0
18,1,5,100,117,m,99,113
19,1,5,124,99,m,123,102
20,1,5,97,121,m,98,117
21,1,5,110,105,m,110,107
22,1,5,97,113,m,99,113
23,1,5,124,110,x,0,0
24,1,5,120,110,x,0,0
25,1,5,119,110,x,0,0
26,1,5,104,108,x,0,0
27,1,5,114,115,x,0,0
28,1,5,96,113,m,99,113
29,1,5,110,101,m,111,104
30,1,5,103,109,m,106,110
31,1,5,101,117,x,0,0
32,1,5,110,117,x,0,0
33,1,5,123,111,x,0,0
34,1,5,112,117,x,0,0
35,1,5,110,100,m,111,103
36,1,5,106,110,x,0,0
37,1,5,111,113,x,0,0
38,1,5,97,117,m,100,117
39,1,5,108,104,m,110,105
40,1,5,121,103,x,0,0
41,1,5,120,103,a,121,105
42,1,5,99,115,m,99,112
43,1,5,111,113,x,0,0
44,1,5,123,102,x,0,0
45,1,5,118,100,m,118,103
46,1,5,98,112,m,103,109
47,1,5,104,124,x,0,0
48,1,5,97,113,m,101,113
49,1,5,113,104,m,113,105
50,1,5,124,109,x,0,0
51,1,5,111,102,m,109,104
52,1,5,124,107,a,124,105
53,1,5,121,103,i,0,0
54,1,5,122,110,a,122,108
55,1,5,107,105,m,109,108
56,1,5,117,103,x,0,0
57,1,5,108,119,x,0,0
58,1,5,99,119,m,97,116
59,1,5,108,118,x,0,0
60,1,5,98,113,m,101,111
61,1,5,115,103,m,116,104
62,1,5,108,118,x,0,0
63,1,5,111,105,m,111,106
64,1,5,122,103,x,0,0
65,1,5,118,99,m,117,102
66,1,5,102,112,m,106,109
67,1,5,101,115,x,0,0
68,1,5,107,120,x,0,0
69,1,5,111,101,m,110,102
70,1,5,101,115,i,0,0
71,1,5,102,114,x,0,0
72,1,5,102,126,x,0,0
73,1,5,108,118,x,0,0
74,1,5,100,123,x,0,0
75,1,5,118,103,x,0,0
76,1,5,105,121,x,0,0
77,1,5,106,111,x,0,0
78,1,5,97,113,m,100,114
79,1,5,105,123,x,0,0
80,1,5,115,115,x,0,0
81,1,5,119,110,x,0,0
82,1,5,121,103,x,0,0
83,1,5,112,104,m,108,105
84,1,5,95,120,m,99,120
85,1,5,110,118,x,0,0
86,1,5,51,54,x,0,0
87,1,5,117,113,x,0,0
88,1,5,100,119,a,103,120
89,1,5,113,105,x,0,0
90,1,5,99,112,m,103,111
91,1,5,125,106,a,124,105
92,1,5,115,105,x,0,0
93,1,5,100,120,x,0,0
94,1,5,102,111,m,105,112
95,1,5,124,109,a,122,108
96,1,5,105,124,m,104,123
97,1,5,113,102,m,111,104
98,1,5,116,114,x,0,0
99,1,5,107,119,x,0,0
100,1,5,99,113,m,102,113
101,1,5,100,123,x,0,0
102,1,5,105,124,m,104,123
103,1,5,105,113,x,0,0
104,1,5,123,102,x,0,0
105,1,5,111,101,m,110,103
106,1,5,98,112,m,101,111
107,1,5,99,127,x,0,0
108,1,5,105,121,a,105,119
109,1,5,108,108,x,0,0
110,1,5,102,114,a,103,116
111,1,5,118,103,x,0,0
112,1,5,117,103,x,0,0
113,1,5,110,107,x,0,0
114,1,5,98,112,m,103,111
115,1,5,112,114,x,0,0
116,1,5,125,107,x,0,0
117,1,5,111,103,m,107,106
118,1,5,122,110,x,0,0
119,1,5,106,121,x,0,0
120,1,5,100,116,a,103,116
121,1,5,105,112,x,0,0
122,1,5,100,122,m,97,120
123,1,5,117,101,m,117,102
124,1,5,114,105,x,0,0
125,1,5,116,104,a,117,106
126,1,5,106,109,x,0,0
127,1,5,117,111,x,0,0
128,1,5,119,111,x,0,0
129,1,5,124,102,x,0,0
130,1,5,126,104,i,0,0
131,1,5,111,101,m,112,103
132,1,5,106,110,x,0,0
133,1,5,112,114,x,0,0
134,1,5,100,121,x,0,0
135,1,5,116,104,x,0,0
136,1,5,105,111,m,106,110
137,1,5,105,123,x,0,0
138,1,5,99,122,m,97,119
139,1,5,111,102,m,109,105
140,1,5,100,125,m,101,124
141,1,5,112,106,x,0,0
142,1,5,102,126,x,0,0
143,1,5,99,127,x,0,0
144,1,5,143,254,x,0,0
145,1,5,100,118,x,0,0
146,1,5,127,100,x,0,0
147,1,5,120,100,m,120,102
148,1,5,112,105,x,0,0
149,1,5,104,125,m,104,124
150,1,5,126,106,x,0,0
151,1,5,102,113,x,0,0
152,1,5,99,124,m,101,122
153,1,5,118,102,x,0,0
154,1,5,98,115,x,0,0
155,1,5,221,248,x,0,0
156,2,12,112,111,a,110,105
157,2,12,117,108,a,116,104
158,2,12,105,119,a,105,121
159,2,12,120,109,a,122,110
160,2,12,112,109,a,111,105
161,2,12,121,105,a,121,103
162,2,12,107,113,a,102,111
163,2,12,115,107,a,113,104
164,2,12,108,111,x,0,0
165,2,12,109,112,a,106,110
166,2,12,109,108,x,0,0
167,2,12,113,107,a,111,105
168,2,13,110,115,a,102,111
169,2,13,122,108,a,124,109
170,2,13,102,123,x,0,0
171,2,13,120,107,a,122,110
172,2,13,103,120,a,100,119
173,2,13,124,105,x,0,0
174,2,13,101,126,x,0,0
175,2,13,114,112,a,110,105
176,2,13,106,116,a,102,114
177,2,13,125,102,x,0,0
178,2,13,117,106,a,116,104
179,2,13,116,109,a,113,104
180,2,13,103,116,a,102,114
181,2,37,114,106,a,113,104
182,2,37,105,115,a,102,114
183,2,37,104,113,x,0,0
184,2,37,107,113,a,102,111
0,1,4,102,101,a,113,107
1,1,4,101,103,i,0,0
2,1,5,102,111,m,105,109
3,1,5,105,113,x,0,0
4,1,5,123,101,x,0,0
5,1,5,112,103,m,109,103
6,1,5,106,108,m,110,105
7,1,5,116,101,m,113,104
8,1,5,119,110,x,0,0
9,1,5,100,122,x,0,0
10,1,5,101,111,m,104,112
11,1,5,113,103,m,108,103
12,1,5,109,107,x,0,0
13,1,5,100,120,x,0,0
14,1,5,119,104,x,0,0
15,1,5,116,114,x,0,0
16,1,5,104,109,m,105,109
17,1,5,117,111,x,0,0
18,1,5,100,110,m,102,113
19,1,5,123,102,m,119,102
20,1,5,98,117,m,99,114
21,1,5,109,109,m,109,109
22,1,5,100,110,m,103,111
23,1,5,124,110,x,0,0
24,1,5,120,110,x,0,0
25,1,5,119,110,x,0,0
26,1,5,104,108,x,0,0
27,1,5,114,115,x,0,0
28,1,5,100,109,m,103,111
29,1,5,107,104,m,109,107
30,1,5,106,110,m,106,111
31,1,5,101,117,x,0,0
32,1,5,110,117,x,0,0
33,1,5,123,111,x,0,0
34,1,5,112,117,x,0,0
35,1,5,108,103,m,107,106
36,1,5,106,111,x,0,0
37,1,5,111,113,x,0,0
38,1,5,100,117,m,100,115
39,1,5,105,108,m,104,110
40,1,5,121,103,x,0,0
41,1,5,120,103,a,121,105
42,1,5,99,112,m,101,113
43,1,5,111,113,x,0,0
44,1,5,123,102,x,0,0
45,1,5,118,103,m,118,103
46,1,5,104,106,m,106,110
47,1,5,104,124,x,0,0
48,1,5,101,113,m,104,110
49,1,5,113,105,i,0,0
50,1,5,124,109,x,0,0
51,1,5,106,105,m,107,109
52,1,5,126,109,m,124,109
53,1,5,121,103,a,121,105
54,1,5,122,110,x,0,0
55,1,5,109,108,m,110,108
56,1,5,117,103,x,0,0
57,1,5,108,119,x,0,0
58,1,5,97,115,m,100,114
59,1,5,108,118,x,0,0
60,1,5,102,111,m,105,108
61,1,5,116,104,x,0,0
62,1,5,108,118,x,0,0
63,1,5,111,106,a,113,107
64,1,5,122,103,x,0,0
65,1,5,115,101,m,116,103
66,1,5,107,108,m,109,104
67,1,5,101,115,x,0,0
68,1,5,107,120,x,0,0
69,1,5,108,103,m,105,108
70,1,5,101,115,a,103,116
71,1,5,102,114,x,0,0
72,1,5,102,126,x,0,0
73,1,5,108,118,x,0,0
74,1,5,100,123,x,0,0
75,1,5,118,103,x,0,0
76,1,5,105,121,x,0,0
77,1,5,106,111,x,0,0
78,1,5,100,108,m,102,109
79,1,5,105,123,x,0,0
80,1,5,115,115,x,0,0
81,1,5,119,110,x,0,0
82,1,5,121,103,x,0,0
83,1,5,108,105,m,109,108
84,1,5,99,120,m,99,118
85,1,5,110,118,x,0,0
86,1,5,45,48,x,0,0
87,1,5,117,113,x,0,0
88,1,5,100,119,a,103,120
89,1,5,113,105,x,0,0
90,1,5,103,110,m,106,109
91,1,5,125,106,m,124,107
92,1,5,115,105,x,0,0
93,1,5,100,120,x,0,0
94,1,5,105,112,m,105,112
95,1,5,124,109,x,0,0
96,1,5,103,126,m,101,125
97,1,5,110,105,m,105,108
98,1,5,116,114,x,0,0
99,1,5,107,119,x,0,0
100,1,5,106,110,m,106,110
101,1,5,100,123,x,0,0
102,1,5,103,126,m,102,124
103,1,5,105,113,x,0,0
104,1,5,123,102,x,0,0
105,1,5,110,103,m,111,104
106,1,5,103,109,m,105,110
107,1,5,99,127,x,0,0
108,1,5,105,121,a,105,119
109,1,5,108,108,x,0,0
110,1,5,102,114,x,0,0
111,1,5,118,103,x,0,0
112,1,5,117,103,x,0,0
113,1,5,110,107,x,0,0
114,1,5,103,106,m,105,108
115,1,5,112,114,x,0,0
116,1,5,125,107,x,0,0
117,1,5,107,107,m,109,109
118,1,5,122,110,x,0,0
119,1,5,106,121,x,0,0
120,1,5,100,116,a,103,116
121,1,5,105,112,x,0,0
122,1,5,96,118,m,100,117
123,1,5,113,102,m,112,104
124,1,5,114,105,x,0,0
125,1,5,116,104,a,117,106
126,1,5,106,109,x,0,0
127,1,5,117,111,x,0,0
128,1,5,119,111,x,0,0
129,1,5,124,102,x,0,0
130,1,5,126,104,m,123,104
131,1,5,111,103,m,110,105
132,1,5,106,110,x,0,0
133,1,5,112,114,x,0,0
134,1,5,100,121,x,0,0
135,1,5,116,104,x,0,0
136,1,5,108,109,x,0,0
137,1,5,105,123,x,0,0
138,1,5,98,119,m,99,119
139,1,5,108,105,m,106,109
140,1,5,101,124,m,100,121
141,1,5,112,106,x,0,0
142,1,5,102,126,x,0,0
143,1,5,99,127,x,0,0
144,1,5,145,261,x,0,0
145,1,5,100,118,x,0,0
146,1,5,127,100,x,0,0
147,1,5,117,101,m,114,102
148,1,5,112,105,x,0,0
149,1,5,104,124,m,103,123
150,1,5,126,106,x,0,0
151,1,5,102,113,x,0,0
152,1,5,101,122,m,101,122
153,1,5,118,102,x,0,0
154,1,5,98,115,x,0,0
155,1,5,225,254,x,0,0
156,2,12,112,111,a,107,107
157,2,12,117,108,a,116,104
158,2,12,105,119,a,105,121
159,2,12,120,109,a,126,109
160,2,12,112,109,a,111,106
161,2,12,121,105,a,121,103
162,2,12,107,113,a,105,112
163,2,12,115,107,a,113,105
164,2,12,108,111,x,0,0
165,2,12,109,112,a,106,110
166,2,12,109,108,x,0,0
167,2,12,113,107,a,111,106
168,2,13,110,115,a,106,110
