ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
54,2,0,-68,27,x,0,0
55,2,0,-40,-17,x,0,0
56,2,0,-43,-17,x,0,0
57,2,0,90,76,x,0,0
58,2,0,74,93,x,0,0
59,2,0,3,168,x,0,0
60,2,0,-43,-22,x,0,0
61,2,0,-26,73,x,0,0
62,2,0,75,93,x,0,0
63,2,0,89,84,x,0,0
64,2,0,-25,-43,x,0,0
65,2,0,71,74,a,73,77
66,2,0,-37,-31,x,0,0
67,2,0,-14,-52,x,0,0
68,2,0,75,93,x,0,0
69,2,0,88,87,x,0,0
70,2,0,146,-26,x,0,0
71,2,0,8,175,x,0,0
72,2,0,132,-40,x,0,0
73,2,0,74,75,i,0,0
74,2,0,78,93,x,0,0
75,2,0,91,77,x,0,0
76,2,0,68,-58,x,0,0
77,2,0,89,84,x,0,0
78,2,0,-73,34,x,0,0
79,2,0,73,72,m,68,75
80,2,0,78,93,x,0,0
81,2,0,-74,60,x,0,0
82,2,0,75,93,x,0,0
83,2,0,88,87,x,0,0
84,2,0,27,-51,x,0,0
85,2,0,78,78,m,77,79
86,2,6,68,89,a,74,80
87,2,6,87,78,a,74,80
88,2,6,-2,-32,x,0,0
89,2,6,84,84,i,0,0
90,2,6,82,87,i,0,0
91,2,6,77,68,a,73,77
92,2,6,63,86,a,73,77
93,2,6,84,76,a,74,80
94,2,6,61,83,m,61,83
95,2,6,76,67,a,73,77
96,2,6,-27,-14,x,0,0
97,2,6,87,80,m,85,80
98,2,6,61,85,m,63,82
99,2,6,78,66,m,73,66
100,2,6,61,78,a,73,77
101,2,6,83,69,m,79,68
102,2,6,70,89,a,74,80
103,2,6,84,87,m,85,83
104,2,6,65,85,i,0,0
105,2,6,81,69,a,73,77
106,2,6,60,81,a,73,77
107,2,6,82,67,m,79,68
108,2,6,66,87,a,74,80
109,2,6,79,90,a,74,80
110,2,6,76,90,a,74,80
111,2,6,85,74,a,74,80
112,2,6,59,77,a,73,77
113,2,6,81,89,a,74,80
114,2,6,73,90,a,74,80
115,2,6,74,67,a,73,77
0,1,0,86,85,x,0,0
1,1,13,73,88,x,0,0
2,1,13,87,78,x,0,0
3,1,13,72,89,x,0,0
4,1,20,83,72,x,0,0
5,1,20,73,77,x,0,0
6,1,20,83,75,x,0,0
7,1,20,74,80,x,0,0
8,1,20,76,80,x,0,0
9,1,20,71,81,x,0,0
10,1,20,74,77,x,0,0
11,1,20,73,83,x,0,0
12,1,20,77,79,x,0,0
13,1,20,76,83,x,0,0
14,1,20,82,78,x,0,0
15,1,23,71,86,x,0,0
16,1,26,77,90,x,0,0
17,2,0,86,71,x,0,0
18,2,0,71,91,x,0,0
19,2,0,87,75,x,0,0
20,2,0,70,92,x,0,0
21,2,0,86,74,x,0,0
22,2,0,169,21,x,0,0
23,2,0,-34,83,x,0,0
24,2,0,72,93,x,0,0
25,2,0,-28,43,x,0,0
26,2,0,166,18,x,0,0
27,2,0,91,77,x,0,0
28,2,0,75,93,x,0,0
29,2,0,-28,132,x,0,0
30,2,0,76,93,x,0,0
31,2,0,90,73,x,0,0
32,2,0,169,21,x,0,0
33,2,0,20,195,x,0,0
34,2,0,69,91,x,0,0
35,2,0,-31,54,x,0,0
36,2,0,75,93,x,0,0
37,2,0,3,183,x,0,0
38,2,0,73,93,x,0,0
39,2,0,86,74,x,0,0
40,2,0,75,93,x,0,0
41,2,0,86,74,x,0,0
42,2,0,75,93,x,0,0
43,2,0,92,78,x,0,0
44,2,0,70,-68,x,0,0
45,2,0,88,87,x,0,0
46,2,0,78,93,x,0,0
47,2,0,39,-72,x,0,0
48,2,0,74,95,x,0,0
49,2,0,86,74,x,0,0
50,2,0,77,93,x,0,0
51,2,0,88,87,x,0,0
52,2,0,80,92,x,0,0
53,2,0,70,77,a,73,77
54,2,0,-76,23,x,0,0
55,2,0,-47,-23,x,0,0
56,2,0,-50,-24,x,0,0
57,2,0,90,76,x,0,0
58,2,0,74,93,x,0,0
59,2,0,-4,175,x,0,0
60,2,0,-50,-28,x,0,0
61,2,0,-35,73,x,0,0
62,2,0,75,93,x,0,0
63,2,0,89,84,x,0,0
64,2,0,-31,-51,x,0,0
65,2,0,71,74,i,0,0
66,2,0,-43,-38,x,0,0
67,2,0,-20,-60,x,0,0
68,2,0,75,93,x,0,0
69,2,0,88,87,x,0,0
70,2,0,151,-35,x,0,0
71,2,0,2,182,x,0,0
72,2,0,136,-48,x,0,0
73,2,0,74,75,a,73,77
74,2,0,78,93,x,0,0
75,2,0,91,77,x,0,0
76,2,0,67,-68,x,0,0
77,2,0,89,84,x,0,0
78,2,0,-81,30,x,0,0
79,2,0,66,76,m,68,78
80,2,0,78,93,x,0,0
81,2,0,-84,59,x,0,0
82,2,0,75,93,x,0,0
83,2,0,88,87,x,0,0
84,2,0,24,-60,x,0,0
85,2,0,77,79,i,0,0
86,2,6,68,88,i,0,0
87,2,6,85,78,i,0,0
88,2,6,-6,-39,x,0,0
89,2,6,84,84,a,74,80
90,2,6,82,87,a,74,80
91,2,6,77,68,i,0,0
92,2,6,64,83,i,0,0
93,2,6,84,76,a,74,80
94,2,6,58,79,m,61,79
95,2,6,76,67,a,73,77
96,2,6,-33,-20,x,0,0
97,2,6,86,78,m,85,76
98,2,6,60,81,m,62,80
99,2,6,72,66,a,73,77
100,2,6,62,78,i,0,0
101,2,6,78,66,m,77,67
102,2,6,70,89,i,0,0
103,2,6,85,83,a,74,80
104,2,6,65,85,a,74,80
105,2,6,80,70,i,0,0
106,2,6,63,81,i,0,0
107,2,6,78,66,m,76,66
108,2,6,67,87,m,67,86
109,2,6,78,90,i,0,0
110,2,6,76,90,i,0,0
111,2,6,83,74,i,0,0
112,2,6,62,76,i,0,0
113,2,6,80,89,i,0,0
114,2,6,73,90,i,0,0
115,2,6,74,67,i,0,0
0,1,0,86,85,x,0,0
1,1,13,73,88,x,0,0
2,1,13,87,78,x,0,0
3,1,13,72,89,x,0,0
4,1,20,83,72,x,0,0
5,1,20,73,77,x,0,0
6,1,20,83,75,x,0,0
7,1,20,74,80,x,0,0
8,1,20,76,80,x,0,0
9,1,20,71,81,x,0,0
10,1,20,74,77,x,0,0
11,1,20,73,83,x,0,0
12,1,20,77,79,x,0,0
13,1,20,76,83,x,0,0
14,1,20,82,78,x,0,0
15,1,23,71,86,x,0,0
16,1,26,77,90,x,0,0
17,2,0,86,71,x,0,0
18,2,0,71,91,x,0,0
19,2,0,87,75,x,0,0
20,2,0,70,92,x,0,0
21,2,0,86,74,x,0,0
22,2,0,177,15,x,0,0
23,2,0,-44,83,x,0,0
24,2,0,72,93,x,0,0
25,2,0,-37,40,x,0,0
26,2,0,174,12,x,0,0
27,2,0,91,77,x,0,0
28,2,0,75,93,x,0,0
29,2,0,-37,135,x,0,0
30,2,0,76,93,x,0,0
31,2,0,90,73,x,0,0
32,2,0,177,16,x,0,0
33,2,0,15,203,x,0,0
34,2,0,69,91,x,0,0
35,2,0,-40,52,x,0,0
36,2,0,75,93,x,0,0
37,2,0,-3,190,x,0,0
38,2,0,73,93,x,0,0
39,2,0,86,74,x,0,0
40,2,0,75,93,x,0,0
41,2,0,86,74,x,0,0
42,2,0,75,93,x,0,0
43,2,0,92,78,x,0,0
44,2,0,70,-77,x,0,0
45,2,0,88,87,x,0,0
46,2,0,78,93,x,0,0
47,2,0,36,-81,x,0,0
48,2,0,74,95,x,0,0
49,2,0,86,74,x,0,0
50,2,0,77,93,x,0,0
51,2,0,88,87,x,0,0
52,2,0,80,92,x,0,0
53,2,0,70,77,i,0,0
54,2,0,-85,20,x,0,0
55,2,0,-54,-30,x,0,0
56,2,0,-57,-30,x,0,0
57,2,0,90,76,x,0,0
58,2,0,74,93,x,0,0
59,2,0,-10,182,x,0,0
60,2,0,-57,-34,x,0,0
61,2,0,-44,73,x,0,0
62,2,0,75,93,x,0,0
63,2,0,89,84,x,0,0
64,2,0,-37,-58,x,0,0
65,2,0,71,74,i,0,0
66,2,0,-49,-45,x,0,0
67,2,0,-25,-68,x,0,0
68,2,0,75,93,x,0,0
69,2,0,88,87,x,0,0
70,2,0,156,-43,x,0,0
71,2,0,-4,190,x,0,0
72,2,0,140,-57,x,0,0
73,2,0,74,75,i,0,0
74,2,0,78,93,x,0,0
75,2,0,91,77,x,0,0
76,2,0,67,-77,x,0,0
77,2,0,89,84,x,0,0
78,2,0,-90,27,x,0,0
79,2,0,68,79,i,0,0
80,2,0,78,93,x,0,0
81,2,0,-93,57,x,0,0
82,2,0,75,93,x,0,0
83,2,0,88,87,x,0,0
84,2,0,21,-68,x,0,0
85,2,0,77,79,i,0,0
86,2,6,68,88,i,0,0
87,2,6,85,78,i,0,0
88,2,6,-11,-46,x,0,0
89,2,6,84,84,i,0,0
90,2,6,82,87,i,0,0
91,2,6,77,68,i,0,0
92,2,6,64,83,i,0,0
93,2,6,84,76,i,0,0
94,2,6,61,79,i,0,0
95,2,6,76,67,i,0,0
96,2,6,-39,-26,x,0,0
97,2,6,85,75,i,0,0
98,2,6,60,78,i,0,0
99,2,6,72,67,i,0,0
100,2,6,62,78,i,0,0
101,2,6,76,65,i,0,0
102,2,6,70,89,i,0,0
103,2,6,84,82,i,0,0
104,2,6,65,85,i,0,0
105,2,6,80,70,i,0,0
106,2,6,63,81,i,0,0
107,2,6,75,65,i,0,0
108,2,6,67,86,i,0,0
109,2,6,78,90,i,0,0
110,2,6,76,90,i,0,0
111,2,6,83,74,i,0,0
112,2,6,62,76,i,0,0
113,2,6,80,89,i,0,0
114,2,6,73,90,i,0,0
115,2,6,74,67,i,0,0
