ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
34,2,5,113,105,x,0,0
35,2,5,113,107,x,0,0
36,2,5,107,107,x,0,0
37,2,5,116,104,x,0,0
38,2,5,108,114,x,0,0
39,2,5,115,103,x,0,0
40,2,5,118,100,x,0,0
41,2,5,110,106,x,0,0
42,2,5,107,112,x,0,0
43,2,5,119,99,x,0,0
44,2,5,120,100,x,0,0
45,2,5,121,97,x,0,0
46,2,5,105,114,x,0,0
47,2,5,119,98,x,0,0
48,2,5,106,114,x,0,0
49,2,5,120,98,x,0,0
50,2,5,105,112,x,0,0
51,2,5,123,102,x,0,0
52,2,5,117,98,x,0,0
53,2,5,109,108,x,0,0
54,2,5,104,112,x,0,0
55,2,5,120,97,x,0,0
56,2,5,104,112,x,0,0
57,2,5,117,102,x,0,0
58,2,5,104,112,x,0,0
59,2,5,107,110,a,111,114
60,2,5,104,112,x,0,0
61,2,5,117,97,x,0,0
62,2,5,118,100,x,0,0
63,2,5,120,97,x,0,0
64,2,5,118,96,x,0,0
65,2,5,119,103,x,0,0
66,2,5,115,98,x,0,0
67,2,5,121,97,x,0,0
68,2,5,118,96,x,0,0
69,2,5,112,102,x,0,0
70,2,5,119,98,x,0,0
71,2,5,112,100,x,0,0
72,2,5,105,110,x,0,0
73,2,5,121,103,x,0,0
74,2,5,117,98,x,0,0
75,2,5,106,110,a,102,107
76,2,5,108,112,x,0,0
77,2,5,120,94,x,0,0
78,2,5,104,112,x,0,0
79,2,5,112,100,x,0,0
80,2,5,104,108,x,0,0
81,2,5,121,93,x,0,0
82,2,5,104,112,a,103,117
83,2,5,106,108,x,0,0
84,2,5,119,94,x,0,0
85,2,5,110,104,x,0,0
86,2,5,102,111,x,0,0
87,2,5,121,92,x,0,0
88,2,5,115,96,x,0,0
89,2,5,112,105,x,0,0
90,2,5,117,96,x,0,0
91,2,5,105,111,x,0,0
92,2,5,118,95,x,0,0
93,2,5,118,96,x,0,0
94,2,5,108,104,x,0,0
95,2,5,107,110,a,111,105
96,2,5,104,112,x,0,0
97,2,5,121,89,x,0,0
98,2,5,120,91,x,0,0
99,2,1,103,111,x,0,0
100,2,1,103,113,x,0,0
101,2,1,113,107,x,0,0
102,2,1,117,100,x,0,0
103,2,1,104,107,x,0,0
104,2,1,104,112,x,0,0
105,2,1,119,93,x,0,0
106,2,1,117,93,x,0,0
107,2,1,118,94,x,0,0
108,2,1,102,107,x,0,0
109,2,1,117,97,x,0,0
110,2,1,108,106,x,0,0
111,2,1,110,100,x,0,0
112,2,1,102,113,x,0,0
113,2,1,114,94,x,0,0
114,2,1,101,112,x,0,0
115,2,1,122,91,x,0,0
116,2,1,103,111,x,0,0
117,2,1,102,109,x,0,0
118,2,1,109,101,x,0,0
119,2,1,18,2,x,0,0
120,2,1,116,95,x,0,0
121,2,1,52,-18,x,0,0
122,2,1,100,113,x,0,0
123,2,1,118,95,x,0,0
124,2,1,116,96,x,0,0
125,2,1,102,111,x,0,0
126,2,1,101,110,x,0,0
127,2,1,100,111,x,0,0
128,2,1,99,106,x,0,0
0,1,3,116,97,m,116,98
1,1,3,93,109,i,0,0
2,1,3,108,98,a,107,110
3,1,3,93,117,i,0,0
4,1,3,116,97,m,116,101
5,1,3,95,119,i,0,0
6,1,3,116,96,m,117,99
7,1,3,96,121,a,104,112
8,1,8,106,98,a,107,110
9,1,8,94,106,a,104,112
10,1,16,110,106,a,107,110
11,1,16,103,117,m,104,116
12,1,16,102,107,a,106,110
13,1,16,110,114,a,107,110
14,1,16,110,94,m,110,99
15,1,16,107,116,a,104,112
16,1,16,115,113,m,113,114
17,1,16,100,110,a,104,112
18,1,16,115,113,m,113,115
19,1,16,115,92,x,0,0
20,1,16,115,113,m,113,115
21,1,16,101,103,x,0,0
22,1,20,92,90,i,0,0
23,1,20,86,96,a,106,110
24,1,20,110,85,a,107,110
25,1,20,84,98,i,0,0
26,1,20,89,92,a,106,110
27,1,20,106,86,i,0,0
28,1,26,114,99,a,107,110
29,1,26,91,115,a,104,112
30,2,5,114,107,x,0,0
31,2,5,121,98,x,0,0
32,2,5,109,109,x,0,0
33,2,5,121,97,x,0,0
34,2,5,113,105,x,0,0
35,2,5,113,107,x,0,0
36,2,5,107,107,x,0,0
37,2,5,116,104,x,0,0
38,2,5,108,114,x,0,0
39,2,5,115,103,x,0,0
40,2,5,118,100,x,0,0
41,2,5,110,106,x,0,0
42,2,5,107,112,x,0,0
43,2,5,119,99,x,0,0
44,2,5,120,100,x,0,0
45,2,5,121,97,x,0,0
46,2,5,105,114,x,0,0
47,2,5,119,98,x,0,0
48,2,5,106,114,x,0,0
49,2,5,120,98,x,0,0
50,2,5,105,112,x,0,0
51,2,5,123,102,x,0,0
52,2,5,117,98,x,0,0
53,2,5,109,108,x,0,0
54,2,5,104,112,x,0,0
55,2,5,120,97,x,0,0
56,2,5,104,112,x,0,0
57,2,5,117,102,x,0,0
58,2,5,104,112,x,0,0
59,2,5,107,110,i,0,0
60,2,5,104,112,x,0,0
61,2,5,117,97,x,0,0
62,2,5,118,100,x,0,0
63,2,5,120,97,x,0,0
64,2,5,118,96,x,0,0
65,2,5,119,103,x,0,0
66,2,5,115,98,x,0,0
67,2,5,121,97,x,0,0
68,2,5,118,96,x,0,0
69,2,5,112,102,x,0,0
70,2,5,119,98,x,0,0
71,2,5,112,100,x,0,0
72,2,5,105,110,x,0,0
73,2,5,121,103,x,0,0
74,2,5,117,98,x,0,0
75,2,5,106,110,x,0,0
76,2,5,108,112,x,0,0
77,2,5,120,94,x,0,0
78,2,5,104,112,x,0,0
79,2,5,112,100,x,0,0
80,2,5,104,108,x,0,0
81,2,5,121,93,x,0,0
82,2,5,104,112,x,0,0
83,2,5,106,108,x,0,0
84,2,5,119,94,x,0,0
85,2,5,110,104,x,0,0
86,2,5,102,111,x,0,0
87,2,5,121,92,x,0,0
88,2,5,115,96,x,0,0
89,2,5,112,105,x,0,0
90,2,5,117,96,x,0,0
91,2,5,105,111,x,0,0
92,2,5,118,95,x,0,0
93,2,5,118,96,x,0,0
94,2,5,108,104,x,0,0
95,2,5,107,110,i,0,0
96,2,5,104,112,x,0,0
97,2,5,121,89,x,0,0
98,2,5,120,91,x,0,0
99,2,1,103,111,x,0,0
100,2,1,103,113,x,0,0
101,2,1,113,107,x,0,0
102,2,1,117,100,x,0,0
103,2,1,104,107,x,0,0
104,2,1,104,112,x,0,0
105,2,1,119,93,x,0,0
106,2,1,117,93,x,0,0
107,2,1,118,94,x,0,0
108,2,1,102,107,x,0,0
109,2,1,117,97,x,0,0
110,2,1,108,106,x,0,0
111,2,1,110,100,x,0,0
112,2,1,102,113,x,0,0
113,2,1,114,94,x,0,0
114,2,1,101,112,x,0,0
115,2,1,122,91,x,0,0
116,2,1,103,111,x,0,0
117,2,1,102,109,x,0,0
118,2,1,109,101,x,0,0
119,2,1,12,-3,x,0,0
120,2,1,116,95,x,0,0
121,2,1,49,-25,x,0,0
122,2,1,100,113,x,0,0
123,2,1,118,95,x,0,0
124,2,1,116,96,x,0,0
125,2,1,102,111,x,0,0
126,2,1,101,110,x,0,0
127,2,1,100,111,x,0,0
128,2,1,99,106,x,0,0
0,1,3,116,98,m,117,102
1,1,3,93,109,a,107,110
2,1,3,108,98,i,0,0
3,1,3,93,117,m,96,117
4,1,3,116,101,a,107,110
5,1,3,95,119,a,107,110
6,1,3,117,99,m,117,103
7,1,3,96,121,m,96,120
8,1,8,106,98,i,0,0
9,1,8,95,106,a,107,110
10,1,16,110,106,a,107,110
11,1,16,106,120,m,106,116
12,1,16,103,107,m,103,107
13,1,16,110,114,a,107,110
14,1,16,117,96,m,113,101
15,1,16,107,116,m,112,117
16,1,16,113,117,m,107,116
17,1,16,101,111,m,102,111
18,1,16,112,118,m,107,116
19,1,16,115,92,x,0,0
20,1,16,112,118,m,107,116
21,1,16,101,103,x,0,0
22,1,20,92,90,a,107,110
23,1,20,86,96,m,87,96
24,1,20,110,86,a,107,110
25,1,20,84,98,i,0,0
26,1,20,89,92,a,107,110
27,1,20,106,86,a,107,110
28,1,26,114,99,m,114,99
29,1,26,91,115,a,107,110
30,2,5,114,107,x,0,0
31,2,5,121,98,x,0,0
32,2,5,109,109,x,0,0
33,2,5,121,97,x,0,0
34,2,5,113,105,x,0,0
35,2,5,113,107,x,0,0
36,2,5,107,107,x,0,0
37,2,5,116,104,x,0,0
38,2,5,108,114,x,0,0
39,2,5,115,103,x,0,0
40,2,5,118,100,x,0,0
41,2,5,110,106,x,0,0
42,2,5,107,112,x,0,0
43,2,5,119,99,x,0,0
44,2,5,120,100,x,0,0
45,2,5,121,97,x,0,0
46,2,5,105,114,x,0,0
47,2,5,119,98,x,0,0
48,2,5,106,114,x,0,0
49,2,5,120,98,x,0,0
50,2,5,105,112,x,0,0
51,2,5,123,102,x,0,0
52,2,5,117,98,x,0,0
53,2,5,109,108,x,0,0
54,2,5,104,112,x,0,0
55,2,5,120,97,x,0,0
56,2,5,104,112,x,0,0
57,2,5,117,102,x,0,0
58,2,5,104,112,x,0,0
59,2,5,107,110,x,0,0
60,2,5,104,112,x,0,0
61,2,5,117,97,x,0,0
62,2,5,118,100,x,0,0
63,2,5,120,97,x,0,0
64,2,5,118,96,x,0,0
65,2,5,119,103,x,0,0
66,2,5,115,98,x,0,0
67,2,5,121,97,x,0,0
68,2,5,118,96,x,0,0
69,2,5,112,102,x,0,0
70,2,5,119,98,x,0,0
71,2,5,112,100,x,0,0
72,2,5,105,110,x,0,0
73,2,5,121,103,x,0,0
74,2,5,117,98,x,0,0
75,2,5,106,110,x,0,0
76,2,5,108,112,x,0,0
77,2,5,120,94,x,0,0
78,2,5,104,112,x,0,0
79,2,5,112,100,x,0,0
80,2,5,104,108,x,0,0
81,2,5,121,93,x,0,0
82,2,5,104,112,x,0,0
83,2,5,106,108,x,0,0
84,2,5,119,94,x,0,0
85,2,5,110,104,x,0,0
86,2,5,102,111,x,0,0
87,2,5,121,92,x,0,0
88,2,5,115,96,x,0,0
89,2,5,112,105,x,0,0
90,2,5,117,96,x,0,0
91,2,5,105,111,x,0,0
92,2,5,118,95,x,0,0
93,2,5,118,96,x,0,0
94,2,5,108,104,x,0,0
95,2,5,107,110,x,0,0
96,2,5,104,112,x,0,0
97,2,5,121,89,x,0,0
98,2,5,120,91,x,0,0
99,2,1,103,111,x,0,0
100,2,1,103,113,x,0,0
101,2,1,113,107,x,0,0
102,2,1,117,100,x,0,0
103,2,1,104,107,x,0,0
104,2,1,104,112,x,0,0
105,2,1,119,93,x,0,0
106,2,1,117,93,x,0,0
107,2,1,118,94,x,0,0
108,2,1,102,107,x,0,0
109,2,1,117,97,x,0,0
110,2,1,108,106,x,0,0
111,2,1,110,100,x,0,0
112,2,1,102,113,x,0,0
113,2,1,114,94,x,0,0
114,2,1,101,112,x,0,0
115,2,1,122,91,x,0,0
116,2,1,103,111,x,0,0
117,2,1,102,109,x,0,0
118,2,1,109,101,x,0,0
119,2,1,6,-8,x,0,0
120,2,1,116,95,x,0,0
121,2,1,46,-32,x,0,0
122,2,1,100,113,x,0,0
123,2,1,118,95,x,0,0
124,2,1,116,96,x,0,0
125,2,1,102,111,x,0,0
126,2,1,101,110,x,0,0
127,2,1,100,111,x,0,0
128,2,1,99,106,x,0,0
0,1,3,119,103,i,0,0
1,1,3,95,109,i,0,0
2,1,3,108,98,i,0,0
3,1,3,96,119,i,0,0
4,1,3,116,102,i,0,0
5,1,3,97,117,i,0,0
6,1,3,117,103,i,0,0
7,1,3,96,120,i,0,0
8,1,8,106,98,i,0,0
9,1,8,96,107,i,0,0
10,1,16,110,106,i,0,0
11,1,16,111,120,i,0,0
12,1,16,103,107,i,0,0
13,1,16,110,114,i,0,0
14,1,16,120,102,i,0,0
15,1,16,113,117,i,0,0
16,1,16,104,118,i,0,0
17,1,16,102,111,i,0,0
18,1,16,107,116,i,0,0
19,1,16,115,92,x,0,0
20,1,16,101,120,i,0,0
21,1,16,101,103,x,0,0
22,1,20,92,91,i,0,0
23,1,20,87,96,i,0,0
24,1,20,110,86,i,0,0
25,1,20,84,98,i,0,0
26,1,20,90,93,i,0,0
27,1,20,106,86,i,0,0
28,1,26,118,99,i,0,0
29,1,26,94,114,i,0,0
30,2,5,114,107,x,0,0
31,2,5,121,98,x,0,0
32,2,5,109,109,x,0,0
33,2,5,121,97,x,0,0
34,2,5,113,105,x,0,0
35,2,5,113,107,x,0,0
36,2,5,107,107,x,0,0
37,2,5,116,104,x,0,0
38,2,5,108,114,x,0,0
39,2,5,115,103,x,0,0
40,2,5,118,100,x,0,0
41,2,5,110,106,x,0,0
42,2,5,107,112,x,0,0
43,2,5,119,99,x,0,0
44,2,5,120,100,x,0,0
45,2,5,121,97,x,0,0
46,2,5,105,114,x,0,0
47,2,5,119,98,x,0,0
48,2,5,106,114,x,0,0
49,2,5,120,98,x,0,0
50,2,5,105,112,x,0,0
51,2,5,123,102,x,0,0
52,2,5,117,98,x,0,0
53,2,5,109,108,x,0,0
54,2,5,104,112,x,0,0
55,2,5,120,97,x,0,0
56,2,5,104,112,x,0,0
57,2,5,117,102,x,0,0
58,2,5,104,112,x,0,0
59,2,5,107,110,x,0,0
60,2,5,104,112,x,0,0
61,2,5,117,97,x,0,0
62,2,5,118,100,x,0,0
63,2,5,120,97,x,0,0
64,2,5,118,96,x,0,0
65,2,5,119,103,x,0,0
66,2,5,115,98,x,0,0
67,2,5,121,97,x,0,0
68,2,5,118,96,x,0,0
69,2,5,112,102,x,0,0
70,2,5,119,98,x,0,0
71,2,5,112,100,x,0,0
72,2,5,105,110,x,0,0
73,2,5,121,103,x,0,0
74,2,5,117,98,x,0,0
75,2,5,106,110,x,0,0
76,2,5,108,112,x,0,0
77,2,5,120,94,x,0,0
78,2,5,104,112,x,0,0
79,2,5,112,100,x,0,0
80,2,5,104,108,x,0,0
81,2,5,121,93,x,0,0
82,2,5,104,112,x,0,0
83,2,5,106,108,x,0,0
84,2,5,119,94,x,0,0
85,2,5,110,104,x,0,0
86,2,5,102,111,x,0,0
87,2,5,121,92,x,0,0
88,2,5,115,96,x,0,0
89,2,5,112,105,x,0,0
90,2,5,117,96,x,0,0
91,2,5,105,111,x,0,0
92,2,5,118,95,x,0,0
93,2,5,118,96,x,0,0
94,2,5,108,104,x,0,0
95,2,5,107,110,x,0,0
96,2,5,104,112,x,0,0
97,2,5,121,89,x,0,0
98,2,5,120,91,x,0,0
99,2,1,103,111,x,0,0
100,2,1,103,113,x,0,0
101,2,1,113,107,x,0,0
102,2,1,117,100,x,0,0
103,2,1,104,107,x,0,0
104,2,1,104,112,x,0,0
105,2,1,119,93,x,0,0
106,2,1,117,93,x,0,0
107,2,1,118,94,x,0,0
108,2,1,102,107,x,0,0
109,2,1,117,97,x,0,0
110,2,1,108,106,x,0,0
111,2,1,110,100,x,0,0
112,2,1,102,113,x,0,0
113,2,1,114,94,x,0,0
114,2,1,101,112,x,0,0
115,2,1,122,91,x,0,0
116,2,1,103,111,x,0,0
117,2,1,102,109,x,0,0
118,2,1,109,101,x,0,0
119,2,1,-0,-13,x,0,0
120,2,1,116,95,x,0,0
121,2,1,43,-40,x,0,0
122,2,1,100,113,x,0,0
123,2,1,118,95,x,0,0
124,2,1,116,96,x,0,0
125,2,1,102,111,x,0,0
126,2,1,101,110,x,0,0
127,2,1,100,111,x,0,0
128,2,1,99,106,x,0,0
