ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
104,2,36,114,123,a,115,124
105,2,36,121,117,a,118,118
106,2,36,116,118,x,0,0
107,2,36,113,120,x,0,0
108,2,33,116,122,a,118,126
109,2,33,116,119,x,0,0
110,2,33,116,124,x,0,0
111,2,33,119,119,x,0,0
112,2,33,117,119,x,0,0
113,2,33,117,117,x,0,0
114,2,33,115,120,x,0,0
115,2,33,114,118,x,0,0
116,2,33,115,120,x,0,0
0,1,0,115,124,a,116,122
1,1,0,118,126,m,119,125
2,1,0,96,127,x,0,0
3,1,0,114,124,x,0,0
4,1,0,114,117,m,117,118
5,1,0,117,124,i,0,0
6,1,0,120,117,m,119,121
7,1,0,113,121,x,0,0
8,1,0,124,119,m,119,122
9,1,0,112,118,m,111,122
10,1,0,123,118,m,119,121
11,1,0,110,122,m,113,126
12,1,0,124,120,m,119,122
13,1,0,111,120,m,112,124
14,1,0,118,116,m,117,119
15,1,0,111,119,m,112,123
16,1,0,123,120,m,119,121
17,1,0,113,118,x,0,0
18,1,0,123,118,m,119,120
19,1,0,111,122,m,114,126
20,1,0,122,120,m,120,123
21,1,0,113,127,m,116,126
22,1,0,123,120,m,119,122
23,1,0,110,122,m,113,126
24,1,0,122,122,m,119,124
25,1,0,111,120,m,112,124
26,1,0,122,119,m,118,121
27,1,0,112,120,m,112,124
28,1,0,124,120,m,119,122
29,1,0,112,125,m,115,126
30,1,0,120,123,m,117,126
31,1,0,113,120,x,0,0
32,1,0,122,119,m,118,121
33,1,0,113,127,m,116,126
34,1,0,122,120,m,120,123
35,1,0,113,127,m,116,126
36,1,0,122,119,m,118,121
37,1,0,110,122,m,112,124
38,1,0,122,119,m,118,121
39,1,0,113,127,m,116,126
40,1,0,122,120,m,119,121
41,1,0,110,122,m,113,126
42,1,0,113,121,i,0,0
43,1,0,112,125,m,116,126
44,1,0,113,117,m,117,118
45,1,0,113,127,m,116,126
46,1,0,112,124,m,112,120
47,1,0,113,119,m,112,123
48,1,0,123,120,m,119,121
49,1,0,112,123,m,115,126
50,1,0,120,123,m,117,126
51,1,0,110,122,m,113,126
52,1,0,118,119,m,118,120
53,1,0,113,127,m,116,126
54,1,0,120,125,m,116,126
55,1,0,112,123,m,115,126
56,1,0,121,120,m,120,123
57,1,0,112,119,m,112,124
58,1,0,122,122,m,119,125
59,1,0,112,117,m,111,122
60,1,0,120,123,m,117,126
61,1,0,112,124,m,116,126
62,1,0,119,118,m,119,122
63,1,0,111,121,m,113,126
64,1,0,124,120,m,119,122
65,1,0,110,122,m,113,126
66,1,0,120,123,m,117,126
67,1,0,113,127,m,116,126
68,1,0,122,120,m,119,121
69,1,0,112,118,m,111,122
70,1,0,120,123,m,117,126
71,1,0,113,122,x,0,0
72,1,0,119,125,m,115,126
73,1,0,113,118,m,112,123
74,1,0,116,123,x,0,0
75,1,0,195,180,x,0,0
76,1,0,115,119,i,0,0
77,1,0,112,124,m,115,126
78,1,0,123,118,x,0,0
79,1,0,112,116,x,0,0
80,1,0,118,116,m,117,119
81,1,0,115,124,x,0,0
82,1,0,123,120,m,119,122
83,1,0,112,124,m,115,126
84,1,0,194,185,x,0,0
85,1,0,115,117,m,112,120
86,1,0,123,120,m,119,122
87,1,0,112,123,m,115,126
88,1,0,121,122,m,119,125
89,1,1,111,108,i,0,0
90,1,1,108,111,a,118,118
91,1,1,103,118,a,114,123
92,1,1,109,110,a,118,118
93,1,1,105,115,i,0,0
94,1,1,113,107,i,0,0
95,1,1,103,119,a,114,123
96,2,13,119,122,x,0,0
97,2,3,121,124,x,0,0
98,2,3,120,125,x,0,0
99,2,36,119,122,a,121,122
100,2,36,115,125,a,113,127
101,2,36,124,117,a,118,116
102,2,36,117,121,a,118,119
103,2,36,118,118,a,113,117
104,2,36,114,123,a,115,124
105,2,36,121,117,a,123,118
106,2,36,116,118,x,0,0
107,2,36,113,120,x,0,0
108,2,33,116,122,x,0,0
109,2,33,116,119,x,0,0
110,2,33,116,124,x,0,0
111,2,33,119,119,x,0,0
112,2,33,117,119,x,0,0
113,2,33,117,117,x,0,0
114,2,33,115,120,x,0,0
115,2,33,114,118,x,0,0
116,2,33,115,120,x,0,0
0,1,0,115,124,i,0,0
1,1,0,122,124,i,0,0
2,1,0,87,131,x,0,0
3,1,0,114,124,x,0,0
4,1,0,119,118,i,0,0
5,1,0,117,124,i,0,0
6,1,0,121,124,i,0,0
7,1,0,113,121,x,0,0
8,1,0,120,124,i,0,0
9,1,0,109,125,i,0,0
10,1,0,120,122,i,0,0
11,1,0,115,129,i,0,0
12,1,0,120,124,i,0,0
13,1,0,112,125,i,0,0
14,1,0,120,119,i,0,0
15,1,0,112,124,i,0,0
16,1,0,121,123,i,0,0
17,1,0,113,118,x,0,0
18,1,0,121,120,i,0,0
19,1,0,114,127,i,0,0
20,1,0,120,124,i,0,0
21,1,0,118,127,i,0,0
22,1,0,120,124,i,0,0
23,1,0,115,129,i,0,0
24,1,0,119,126,i,0,0
25,1,0,112,127,i,0,0
26,1,0,121,123,i,0,0
27,1,0,113,127,i,0,0
28,1,0,120,124,i,0,0
29,1,0,116,127,i,0,0
30,1,0,117,126,i,0,0
31,1,0,113,120,x,0,0
32,1,0,121,123,i,0,0
33,1,0,118,127,i,0,0
34,1,0,120,124,i,0,0
35,1,0,118,127,i,0,0
36,1,0,121,123,i,0,0
37,1,0,113,127,i,0,0
38,1,0,121,123,i,0,0
39,1,0,118,127,i,0,0
40,1,0,121,123,i,0,0
41,1,0,115,129,i,0,0
42,1,0,113,121,i,0,0
43,1,0,118,127,i,0,0
44,1,0,119,117,i,0,0
45,1,0,118,127,i,0,0
46,1,0,112,119,i,0,0
47,1,0,112,124,i,0,0
48,1,0,121,123,i,0,0
49,1,0,116,127,i,0,0
50,1,0,117,126,i,0,0
51,1,0,115,129,i,0,0
52,1,0,118,120,i,0,0
53,1,0,118,127,i,0,0
54,1,0,115,127,i,0,0
55,1,0,116,127,i,0,0
56,1,0,120,125,i,0,0
57,1,0,112,127,i,0,0
58,1,0,119,126,i,0,0
59,1,0,109,125,i,0,0
60,1,0,117,126,i,0,0
61,1,0,117,127,i,0,0
62,1,0,120,124,i,0,0
63,1,0,114,127,i,0,0
64,1,0,120,124,i,0,0
65,1,0,115,129,i,0,0
66,1,0,117,126,i,0,0
67,1,0,118,127,i,0,0
68,1,0,121,123,i,0,0
69,1,0,111,123,i,0,0
70,1,0,117,126,i,0,0
71,1,0,113,122,x,0,0
72,1,0,113,127,i,0,0
73,1,0,111,125,i,0,0
74,1,0,115,114,x,0,0
75,1,0,203,185,x,0,0
76,1,0,115,119,i,0,0
77,1,0,116,127,i,0,0
78,1,0,123,118,x,0,0
79,1,0,112,116,x,0,0
80,1,0,119,118,i,0,0
81,1,0,115,124,x,0,0
82,1,0,120,124,i,0,0
83,1,0,117,127,i,0,0
84,1,0,201,191,x,0,0
85,1,0,108,122,i,0,0
86,1,0,120,124,i,0,0
87,1,0,116,127,i,0,0
88,1,0,119,126,i,0,0
89,1,1,111,108,a,118,118
90,1,1,108,111,a,118,118
91,1,1,103,118,i,0,0
92,1,1,109,110,a,118,118
93,1,1,105,115,a,114,123
94,1,1,113,107,a,118,118
95,1,1,103,119,a,114,123
96,2,13,119,122,x,0,0
97,2,3,121,124,x,0,0
98,2,3,120,125,x,0,0
99,2,36,119,122,a,120,122
100,2,36,115,125,a,116,127
101,2,36,124,117,a,120,119
102,2,36,117,121,a,118,120
103,2,36,118,118,a,119,117
104,2,36,114,123,a,115,124
105,2,36,121,117,a,119,118
106,2,36,116,118,x,0,0
107,2,36,113,120,x,0,0
108,2,33,116,122,x,0,0
109,2,33,116,119,x,0,0
110,2,33,116,124,x,0,0
111,2,33,119,119,x,0,0
112,2,33,117,119,x,0,0
113,2,33,117,117,x,0,0
114,2,33,115,120,x,0,0
115,2,33,114,118,x,0,0
116,2,33,115,120,x,0,0
0,1,0,115,124,i,0,0
1,1,0,122,124,i,0,0
2,1,0,78,134,x,0,0
3,1,0,114,124,x,0,0
4,1,0,119,118,i,0,0
5,1,0,117,124,i,0,0
6,1,0,121,124,i,0,0
7,1,0,113,121,x,0,0
8,1,0,120,124,i,0,0
9,1,0,109,125,i,0,0
10,1,0,120,122,i,0,0
11,1,0,115,129,i,0,0
12,1,0,120,124,i,0,0
13,1,0,112,125,i,0,0
14,1,0,120,119,i,0,0
15,1,0,112,124,i,0,0
16,1,0,121,123,i,0,0
17,1,0,113,118,x,0,0
18,1,0,121,120,i,0,0
19,1,0,114,127,i,0,0
20,1,0,120,124,i,0,0
21,1,0,118,127,i,0,0
22,1,0,120,124,i,0,0
23,1,0,115,129,i,0,0
24,1,0,119,126,i,0,0
25,1,0,112,127,i,0,0
26,1,0,121,123,i,0,0
27,1,0,113,127,i,0,0
28,1,0,120,124,i,0,0
29,1,0,116,127,i,0,0
30,1,0,117,126,i,0,0
31,1,0,113,120,x,0,0
32,1,0,121,123,i,0,0
33,1,0,118,127,i,0,0
34,1,0,120,124,i,0,0
35,1,0,118,127,i,0,0
36,1,0,121,123,i,0,0
37,1,0,113,127,i,0,0
38,1,0,121,123,i,0,0
39,1,0,118,127,i,0,0
40,1,0,121,123,i,0,0
41,1,0,115,129,i,0,0
42,1,0,113,121,i,0,0
43,1,0,118,127,i,0,0
44,1,0,119,117,i,0,0
45,1,0,118,127,i,0,0
46,1,0,112,119,i,0,0
47,1,0,112,124,i,0,0
48,1,0,121,123,i,0,0
49,1,0,116,127,i,0,0
50,1,0,117,126,i,0,0
51,1,0,115,129,i,0,0
52,1,0,118,120,i,0,0
53,1,0,118,127,i,0,0
54,1,0,115,127,i,0,0
55,1,0,116,127,i,0,0
56,1,0,120,125,i,0,0
57,1,0,112,127,i,0,0
58,1,0,119,126,i,0,0
59,1,0,109,125,i,0,0
60,1,0,117,126,i,0,0
61,1,0,117,127,i,0,0
62,1,0,120,124,i,0,0
63,1,0,114,127,i,0,0
64,1,0,120,124,i,0,0
65,1,0,115,129,i,0,0
66,1,0,117,126,i,0,0
67,1,0,118,127,i,0,0
68,1,0,121,123,i,0,0
69,1,0,111,123,i,0,0
70,1,0,117,126,i,0,0
71,1,0,113,122,x,0,0
72,1,0,113,127,i,0,0
73,1,0,111,125,i,0,0
74,1,0,115,104,x,0,0
75,1,0,210,191,x,0,0
76,1,0,115,119,i,0,0
77,1,0,116,127,i,0,0
78,1,0,123,118,x,0,0
79,1,0,112,116,x,0,0
80,1,0,119,118,i,0,0
81,1,0,115,124,x,0,0
82,1,0,120,124,i,0,0
83,1,0,117,127,i,0,0
84,1,0,208,198,x,0,0
85,1,0,108,122,i,0,0
86,1,0,120,124,i,0,0
87,1,0,116,127,i,0,0
88,1,0,119,126,i,0,0
89,1,1,111,108,i,0,0
90,1,1,108,111,i,0,0
91,1,1,103,118,a,114,123
92,1,1,109,110,i,0,0
93,1,1,105,115,a,114,123
94,1,1,113,107,a,118,118
95,1,1,103,119,i,0,0
96,2,13,119,122,x,0,0
97,2,3,121,124,x,0,0
98,2,3,120,125,x,0,0
99,2,36,119,122,a,120,122
100,2,36,115,125,a,116,127
101,2,36,124,117,a,120,119
102,2,36,117,121,a,118,120
103,2,36,118,118,a,119,117
104,2,36,114,123,a,115,124
105,2,36,121,117,a,119,118
106,2,36,116,118,x,0,0
107,2,36,113,120,x,0,0
108,2,33,116,122,x,0,0
109,2,33,116,119,x,0,0
110,2,33,116,124,x,0,0
111,2,33,119,119,x,0,0
112,2,33,117,119,x,0,0
113,2,33,117,117,x,0,0
114,2,33,115,120,x,0,0
115,2,33,114,118,x,0,0
116,2,33,115,120,x,0,0
0,1,0,115,124,i,0,0
1,1,0,122,124,i,0,0
2,1,0,69,137,x,0,0
3,1,0,114,124,x,0,0
4,1,0,119,118,i,0,0
5,1,0,117,124,i,0,0
6,1,0,121,124,i,0,0
7,1,0,113,121,x,0,0
8,1,0,120,124,i,0,0
9,1,0,109,125,i,0,0
10,1,0,120,122,i,0,0
11,1,0,115,129,i,0,0
12,1,0,120,124,i,0,0
13,1,0,112,125,i,0,0
14,1,0,120,119,i,0,0
15,1,0,112,124,i,0,0
16,1,0,121,123,i,0,0
17,1,0,113,118,x,0,0
18,1,0,121,120,i,0,0
19,1,0,114,127,i,0,0
20,1,0,120,124,i,0,0
21,1,0,118,127,i,0,0
22,1,0,120,124,i,0,0
23,1,0,115,129,i,0,0
24,1,0,119,126,i,0,0
25,1,0,112,127,i,0,0
26,1,0,121,123,i,0,0
27,1,0,113,127,i,0,0
28,1,0,120,124,i,0,0
29,1,0,116,127,i,0,0
30,1,0,117,126,i,0,0
31,1,0,113,120,x,0,0
32,1,0,121,123,i,0,0
33,1,0,118,127,i,0,0
34,1,0,120,124,i,0,0
35,1,0,118,127,i,0,0
36,1,0,121,123,i,0,0
37,1,0,113,127,i,0,0
38,1,0,121,123,i,0,0
39,1,0,118,127,i,0,0
40,1,0,121,123,i,0,0
41,1,0,115,129,i,0,0
42,1,0,113,121,i,0,0
43,1,0,118,127,i,0,0
44,1,0,119,117,i,0,0
45,1,0,118,127,i,0,0
46,1,0,112,119,i,0,0
47,1,0,112,124,i,0,0
48,1,0,121,123,i,0,0
49,1,0,116,127,i,0,0
50,1,0,117,126,i,0,0
51,1,0,115,129,i,0,0
52,1,0,118,120,i,0,0
53,1,0,118,127,i,0,0
54,1,0,115,127,i,0,0
55,1,0,116,127,i,0,0
56,1,0,120,125,i,0,0
57,1,0,112,127,i,0,0
58,1,0,119,126,i,0,0
59,1,0,109,125,i,0,0
60,1,0,117,126,i,0,0
61,1,0,117,127,i,0,0
62,1,0,120,124,i,0,0
63,1,0,114,127,i,0,0
64,1,0,120,124,i,0,0
65,1,0,115,129,i,0,0
66,1,0,117,126,i,0,0
67,1,0,118,127,i,0,0
68,1,0,121,123,i,0,0
69,1,0,111,123,i,0,0
70,1,0,117,126,i,0,0
71,1,0,113,122,x,0,0
72,1,0,113,127,i,0,0
73,1,0,111,125,i,0,0
74,1,0,115,95,x,0,0
75,1,0,218,197,x,0,0
76,1,0,115,119,i,0,0
77,1,0,116,127,i,0,0
78,1,0,123,118,x,0,0
79,1,0,112,116,x,0,0
80,1,0,119,118,i,0,0
81,1,0,115,124,x,0,0
82,1,0,120,124,i,0,0
83,1,0,117,127,i,0,0
84,1,0,216,204,x,0,0
85,1,0,108,122,i,0,0
86,1,0,120,124,i,0,0
87,1,0,116,127,i,0,0
88,1,0,119,126,i,0,0
89,1,1,111,108,a,118,118
90,1,1,108,111,a,118,118
91,1,1,103,118,a,114,123
92,1,1,109,110,a,118,118
93,1,1,105,115,i,0,0
94,1,1,113,107,i,0,0
95,1,1,103,119,a,114,123
96,2,13,119,122,x,0,0
97,2,3,121,124,x,0,0
98,2,3,120,125,x,0,0
99,2,36,119,122,a,120,122
100,2,36,115,125,a,116,127
101,2,36,124,117,a,120,119
102,2,36,117,121,a,118,120
103,2,36,118,118,x,0,0
104,2,36,114,123,a,115,124
105,2,36,121,117,a,119,118
106,2,36,116,118,x,0,0
107,2,36,113,120,x,0,0
108,2,33,116,122,x,0,0
109,2,33,116,119,x,0,0
110,2,33,116,124,x,0,0
111,2,33,119,119,x,0,0
112,2,33,117,119,x,0,0
113,2,33,117,117,x,0,0
114,2,33,115,120,x,0,0
115,2,33,114,118,x,0,0
116,2,33,115,120,x,0,0
0,1,0,115,124,i,0,0
1,1,0,122,124,i,0,0
2,1,0,61,141,x,0,0
3,1,0,114,124,x,0,0
4,1,0,119,118,i,0,0
5,1,0,117,124,i,0,0
6,1,0,121,124,i,0,0
7,1,0,113,121,x,0,0
8,1,0,120,124,i,0,0
9,1,0,109,125,i,0,0
10,1,0,120,122,i,0,0
11,1,0,115,129,i,0,0
12,1,0,120,124,i,0,0
13,1,0,112,125,i,0,0
14,1,0,120,119,i,0,0
15,1,0,112,124,i,0,0
16,1,0,121,123,i,0,0
17,1,0,113,118,x,0,0
18,1,0,121,120,i,0,0
19,1,0,114,127,i,0,0
20,1,0,120,124,i,0,0
21,1,0,118,127,i,0,0
22,1,0,120,124,i,0,0
23,1,0,115,129,i,0,0
24,1,0,119,126,i,0,0
25,1,0,112,127,i,0,0
26,1,0,121,123,i,0,0
27,1,0,113,127,i,0,0
28,1,0,120,124,i,0,0
29,1,0,116,127,i,0,0
30,1,0,117,126,i,0,0
31,1,0,113,120,x,0,0
32,1,0,121,123,i,0,0
33,1,0,118,127,i,0,0
34,1,0,120,124,i,0,0
35,1,0,118,127,i,0,0
36,1,0,121,123,i,0,0
37,1,0,113,127,i,0,0
38,1,0,121,123,i,0,0
39,1,0,118,127,i,0,0
40,1,0,121,123,i,0,0
41,1,0,115,129,i,0,0
42,1,0,113,121,i,0,0
43,1,0,118,127,i,0,0
44,1,0,119,117,i,0,0
45,1,0,118,127,i,0,0
46,1,0,112,119,i,0,0
47,1,0,112,124,i,0,0
48,1,0,121,123,i,0,0
49,1,0,116,127,i,0,0
50,1,0,117,126,i,0,0
51,1,0,115,129,i,0,0
52,1,0,118,120,i,0,0
53,1,0,118,127,i,0,0
54,1,0,115,127,i,0,0
55,1,0,116,127,i,0,0
56,1,0,120,125,i,0,0
57,1,0,112,127,i,0,0
58,1,0,119,126,i,0,0
59,1,0,109,125,i,0,0
60,1,0,117,126,i,0,0
61,1,0,117,127,i,0,0
62,1,0,120,124,i,0,0
63,1,0,114,127,i,0,0
64,1,0,120,124,i,0,0
65,1,0,115,129,i,0,0
66,1,0,117,126,i,0,0
67,1,0,118,127,i,0,0
68,1,0,121,123,i,0,0
69,1,0,111,123,i,0,0
70,1,0,117,126,i,0,0
71,1,0,113,122,x,0,0
72,1,0,113,127,i,0,0
73,1,0,111,125,i,0,0
74,1,0,114,86,x,0,0
75,1,0,226,202,x,0,0
76,1,0,115,119,i,0,0
77,1,0,116,127,i,0,0
78,1,0,123,118,x,0,0
79,1,0,112,116,x,0,0
80,1,0,119,118,i,0,0
81,1,0,115,124,x,0,0
82,1,0,120,124,i,0,0
83,1,0,117,127,i,0,0
84,1,0,223,210,x,0,0
85,1,0,108,122,i,0,0
86,1,0,120,124,i,0,0
87,1,0,116,127,i,0,0
88,1,0,119,126,i,0,0
89,1,1,111,108,a,121,117
90,1,1,108,111,m,109,112
91,1,1,103,118,i,0,0
92,1,1,109,110,i,0,0
93,1,1,105,115,a,114,123
94,1,1,113,107,a,121,117
95,1,1,103,119,i,0,0
96,2,13,119,122,x,0,0
97,2,3,121,124,x,0,0
98,2,3,120,125,x,0,0
99,2,36,119,122,a,120,122
100,2,36,115,125,a,116,127
101,2,36,124,117,a,120,119
102,2,36,117,121,a,118,120
103,2,36,118,118,x,0,0
104,2,36,114,123,a,115,124
105,2,36,121,117,a,119,118
106,2,36,116,118,x,0,0
107,2,36,113,120,x,0,0
108,2,33,116,122,x,0,0
109,2,33,116,119,x,0,0
110,2,33,116,124,x,0,0
111,2,33,119,119,x,0,0
112,2,33,117,119,x,0,0
113,2,33,117,117,x,0,0
114,2,33,115,120,x,0,0
115,2,33,114,118,x,0,0
116,2,33,115,120,x,0,0
0,1,0,115,124,i,0,0
1,1,0,122,124,i,0,0
2,1,0,52,144,x,0,0
3,1,0,114,124,x,0,0
4,1,0,119,118,i,0,0
5,1,0,117,124,i,0,0
6,1,0,121,124,i,0,0
7,1,0,113,121,x,0,0
8,1,0,120,124,i,0,0
9,1,0,109,125,i,0,0
10,1,0,120,122,i,0,0
11,1,0,115,129,i,0,0
12,1,0,120,124,i,0,0
13,1,0,112,125,i,0,0
14,1,0,120,119,i,0,0
15,1,0,112,124,i,0,0
16,1,0,121,123,i,0,0
17,1,0,113,118,x,0,0
18,1,0,121,120,i,0,0
19,1,0,114,127,i,0,0
20,1,0,120,124,i,0,0
21,1,0,118,127,i,0,0
22,1,0,120,124,i,0,0
23,1,0,115,129,i,0,0
24,1,0,119,126,i,0,0
25,1,0,112,127,i,0,0
26,1,0,121,123,i,0,0
27,1,0,113,127,i,0,0
28,1,0,120,124,i,0,0
29,1,0,116,127,i,0,0
30,1,0,117,126,i,0,0
31,1,0,113,120,x,0,0
32,1,0,121,123,i,0,0
33,1,0,118,127,i,0,0
34,1,0,120,124,i,0,0
35,1,0,118,127,i,0,0
36,1,0,121,123,i,0,0
37,1,0,113,127,i,0,0
38,1,0,121,123,i,0,0
39,1,0,118,127,i,0,0
40,1,0,121,123,i,0,0
41,1,0,115,129,i,0,0
42,1,0,113,121,i,0,0
43,1,0,118,127,i,0,0
44,1,0,119,117,i,0,0
45,1,0,118,127,i,0,0
46,1,0,112,119,i,0,0
47,1,0,112,124,i,0,0
48,1,0,121,123,i,0,0
49,1,0,116,127,i,0,0
50,1,0,117,126,i,0,0
51,1,0,115,129,i,0,0
52,1,0,118,120,i,0,0
53,1,0,118,127,i,0,0
54,1,0,115,127,i,0,0
55,1,0,116,127,i,0,0
56,1,0,120,125,i,0,0
57,1,0,112,127,i,0,0
58,1,0,119,126,i,0,0
59,1,0,109,125,i,0,0
60,1,0,117,126,i,0,0
61,1,0,117,127,i,0,0
62,1,0,120,124,i,0,0
63,1,0,114,127,i,0,0
64,1,0,120,124,i,0,0
65,1,0,115,129,i,0,0
66,1,0,117,126,i,0,0
67,1,0,118,127,i,0,0
68,1,0,121,123,i,0,0
69,1,0,111,123,i,0,0
70,1,0,117,126,i,0,0
71,1,0,113,122,x,0,0
72,1,0,113,127,i,0,0
73,1,0,111,125,i,0,0
74,1,0,114,76,x,0,0
75,1,0,233,208,x,0,0
76,1,0,115,119,i,0,0
77,1,0,116,127,i,0,0
78,1,0,123,118,x,0,0
79,1,0,112,116,x,0,0
80,1,0,119,118,i,0,0
81,1,0,115,124,x,0,0
82,1,0,120,124,i,0,0
83,1,0,117,127,i,0,0
84,1,0,230,216,x,0,0
85,1,0,108,122,i,0,0
86,1,0,120,124,i,0,0
87,1,0,116,127,i,0,0
88,1,0,119,126,i,0,0
89,1,1,112,109,i,0,0
90,1,1,109,112,a,117,121
91,1,1,103,118,a,114,123
92,1,1,109,110,a,117,121
93,1,1,105,115,i,0,0
94,1,1,113,108,i,0,0
95,1,1,103,119,a,114,123
96,2,13,119,122,x,0,0
97,2,3,121,124,x,0,0
98,2,3,120,125,x,0,0
99,2,36,119,122,a,120,122
100,2,36,115,125,a,116,127
101,2,36,124,117,a,120,119
102,2,36,117,121,a,118,120
103,2,36,118,118,x,0,0
104,2,36,114,123,x,0,0
105,2,36,121,117,a,119,118
106,2,36,116,118,x,0,0
107,2,36,113,120,x,0,0
108,2,33,116,122,x,0,0
109,2,33,116,119,x,0,0
110,2,33,116,124,x,0,0
111,2,33,119,119,x,0,0
112,2,33,117,119,x,0,0
113,2,33,117,117,x,0,0
114,2,33,115,120,x,0,0
115,2,33,114,118,x,0,0
116,2,33,115,120,x,0,0
0,1,0,115,124,i,0,0
1,1,0,122,124,i,0,0
2,1,0,43,148,x,0,0
3,1,0,114,124,x,0,0
4,1,0,119,118,i,0,0
5,1,0,117,124,i,0,0
6,1,0,121,124,i,0,0
7,1,0,113,121,x,0,0
8,1,0,120,124,i,0,0
9,1,0,109,125,i,0,0
10,1,0,120,122,i,0,0
11,1,0,115,129,i,0,0
12,1,0,120,124,i,0,0
13,1,0,112,125,i,0,0
14,1,0,120,119,i,0,0
15,1,0,112,124,i,0,0
16,1,0,121,123,i,0,0
17,1,0,113,118,x,0,0
18,1,0,121,120,i,0,0
19,1,0,114,127,i,0,0
20,1,0,120,124,i,0,0
21,1,0,118,127,i,0,0
22,1,0,120,124,i,0,0
23,1,0,115,129,i,0,0
24,1,0,119,126,i,0,0
25,1,0,112,127,i,0,0
26,1,0,121,123,i,0,0
27,1,0,113,127,i,0,0
28,1,0,120,124,i,0,0
29,1,0,116,127,i,0,0
30,1,0,117,126,i,0,0
31,1,0,113,120,x,0,0
32,1,0,121,123,i,0,0
33,1,0,118,127,i,0,0
34,1,0,120,124,i,0,0
35,1,0,118,127,i,0,0
36,1,0,121,123,i,0,0
37,1,0,113,127,i,0,0
38,1,0,121,123,i,0,0
39,1,0,118,127,i,0,0
40,1,0,121,123,i,0,0
41,1,0,115,129,i,0,0
42,1,0,113,121,i,0,0
43,1,0,118,127,i,0,0
44,1,0,119,117,i,0,0
45,1,0,118,127,i,0,0
46,1,0,112,119,i,0,0
47,1,0,112,124,i,0,0
48,1,0,121,123,i,0,0
49,1,0,116,127,i,0,0
50,1,0,117,126,i,0,0
51,1,0,115,129,i,0,0
52,1,0,118,120,i,0,0
53,1,0,118,127,i,0,0
54,1,0,115,127,i,0,0
55,1,0,116,127,i,0,0
56,1,0,120,125,i,0,0
57,1,0,112,127,i,0,0
58,1,0,119,126,i,0,0
59,1,0,109,125,i,0,0
60,1,0,117,126,i,0,0
61,1,0,117,127,i,0,0
62,1,0,120,124,i,0,0
63,1,0,114,127,i,0,0
64,1,0,120,124,i,0,0
65,1,0,115,129,i,0,0
66,1,0,117,126,i,0,0
67,1,0,118,127,i,0,0
68,1,0,121,123,i,0,0
69,1,0,111,123,i,0,0
70,1,0,117,126,i,0,0
71,1,0,113,122,x,0,0
72,1,0,113,127,i,0,0
73,1,0,111,125,i,0,0
74,1,0,114,67,x,0,0
75,1,0,241,214,x,0,0
76,1,0,115,119,i,0,0
77,1,0,116,127,i,0,0
78,1,0,123,118,x,0,0
79,1,0,112,116,x,0,0
80,1,0,119,118,i,0,0
81,1,0,115,124,x,0,0
82,1,0,120,124,i,0,0
83,1,0,117,127,i,0,0
84,1,0,237,222,x,0,0
85,1,0,108,122,i,0,0
86,1,0,120,124,i,0,0
87,1,0,116,127,i,0,0
88,1,0,119,126,i,0,0
89,1,1,112,109,a,121,117
90,1,1,109,112,a,117,121
91,1,1,103,118,i,0,0
92,1,1,110,111,a,117,121
93,1,1,105,115,a,117,121
94,1,1,113,108,a,121,117
95,1,1,103,119,a,115,125
96,2,13,119,122,x,0,0
97,2,3,121,124,x,0,0
98,2,3,120,125,x,0,0
99,2,36,119,122,a,120,122
100,2,36,115,125,a,116,127
101,2,36,124,117,a,120,119
102,2,36,117,121,a,118,120
103,2,36,118,118,x,0,0
104,2,36,114,123,x,0,0
105,2,36,121,117,a,119,118
106,2,36,116,118,x,0,0
107,2,36,113,120,x,0,0
108,2,33,116,122,x,0,0
109,2,33,116,119,x,0,0
110,2,33,116,124,x,0,0
111,2,33,119,119,x,0,0
112,2,33,117,119,x,0,0
113,2,33,117,117,x,0,0
114,2,33,115,120,x,0,0
115,2,33,114,118,x,0,0
116,2,33,115,120,x,0,0
0,1,0,115,124,i,0,0
1,1,0,122,124,i,0,0
2,1,0,34,151,x,0,0
3,1,0,114,124,x,0,0
4,1,0,119,118,i,0,0
5,1,0,117,124,i,0,0
6,1,0,121,124,i,0,0
7,1,0,113,121,x,0,0
8,1,0,120,124,i,0,0
9,1,0,109,125,i,0,0
10,1,0,120,122,i,0,0
11,1,0,115,129,i,0,0
12,1,0,120,124,i,0,0
13,1,0,112,125,i,0,0
14,1,0,120,119,i,0,0
15,1,0,112,124,i,0,0
16,1,0,121,123,i,0,0
17,1,0,113,118,x,0,0
18,1,0,121,120,i,0,0
19,1,0,114,127,i,0,0
20,1,0,120,124,i,0,0
21,1,0,118,127,i,0,0
22,1,0,120,124,i,0,0
23,1,0,115,129,i,0,0
24,1,0,119,126,i,0,0
25,1,0,112,127,i,0,0
26,1,0,121,123,i,0,0
27,1,0,113,127,i,0,0
28,1,0,120,124,i,0,0
29,1,0,116,127,i,0,0
30,1,0,117,126,i,0,0
31,1,0,113,120,x,0,0
32,1,0,121,123,i,0,0
33,1,0,118,127,i,0,0
34,1,0,120,124,i,0,0
35,1,0,118,127,i,0,0
36,1,0,121,123,i,0,0
37,1,0,113,127,i,0,0
38,1,0,121,123,i,0,0
39,1,0,118,127,i,0,0
