ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
51,2,0,151,140,x,0,0
52,2,0,88,108,x,0,0
53,2,0,100,95,x,0,0
54,2,0,71,106,m,72,102
55,2,0,109,81,i,0,0
56,2,0,75,108,x,0,0
57,2,0,101,78,x,0,0
58,2,0,92,104,x,0,0
59,2,0,111,85,x,0,0
60,2,0,81,111,x,0,0
61,2,0,106,90,x,0,0
62,2,0,85,111,m,85,109
63,2,0,102,94,x,0,0
64,2,0,73,104,a,75,103
65,2,0,102,75,x,0,0
66,2,0,90,106,x,0,0
67,2,0,101,76,x,0,0
68,2,0,76,112,i,0,0
69,2,0,94,102,x,0,0
70,2,0,81,112,i,0,0
71,2,0,95,100,x,0,0
72,2,0,83,112,x,0,0
73,2,0,96,79,x,0,0
74,2,0,98,97,x,0,0
75,2,14,106,103,a,99,95
76,2,14,93,117,a,86,107
77,2,14,108,100,a,99,95
78,2,14,96,114,a,88,105
79,2,14,117,92,a,107,83
80,2,14,111,95,a,99,95
81,2,14,119,94,m,119,92
82,2,16,98,98,x,0,0
83,2,16,101,94,x,0,0
84,2,16,71,89,x,0,0
85,2,16,107,89,x,0,0
86,2,16,64,99,a,67,94
87,2,16,-20,1,x,0,0
88,2,16,109,89,x,0,0
0,1,9,100,85,a,109,81
1,1,9,99,95,x,0,0
2,1,9,92,69,i,0,0
3,1,9,75,103,a,73,104
4,1,9,99,81,m,101,84
5,1,0,88,105,m,85,107
6,1,0,109,84,x,0,0
7,1,0,79,111,x,0,0
8,1,0,107,79,i,0,0
9,1,0,79,113,x,0,0
10,1,0,111,82,x,0,0
11,1,0,102,93,x,0,0
12,1,0,107,83,a,109,81
13,1,0,76,110,x,0,0
14,1,0,105,77,i,0,0
15,1,0,86,107,x,0,0
16,1,0,106,90,x,0,0
17,1,0,87,108,x,0,0
18,1,0,108,86,x,0,0
19,1,0,84,110,x,0,0
20,1,0,92,104,x,0,0
21,1,20,91,81,i,0,0
22,1,20,96,68,i,0,0
23,1,20,67,94,n,60,60
24,1,20,93,71,m,94,73
25,1,20,71,95,i,0,0
26,1,20,97,74,m,98,75
27,1,20,75,96,i,0,0
28,1,20,93,80,i,0,0
29,1,20,79,92,a,70,99
30,1,20,92,75,i,0,0
31,1,24,98,78,i,0,0
32,1,24,80,96,a,72,102
33,1,24,77,103,a,72,102
34,1,24,96,84,i,0,0
35,1,24,86,87,i,0,0
36,1,24,84,94,i,0,0
37,1,24,78,99,a,72,102
38,2,0,94,102,x,0,0
39,2,0,104,92,x,0,0
40,2,0,70,99,x,0,0
41,2,0,108,77,x,0,0
42,2,0,76,110,m,76,108
43,2,0,106,82,x,0,0
44,2,0,71,92,x,0,0
45,2,0,109,81,x,0,0
46,2,0,58,96,i,0,0
47,2,0,105,76,x,0,0
48,2,0,73,102,x,0,0
49,2,0,105,80,x,0,0
50,2,0,79,114,a,79,111
51,2,0,157,147,x,0,0
52,2,0,88,108,x,0,0
53,2,0,100,95,x,0,0
54,2,0,72,102,m,73,102
55,2,0,109,81,x,0,0
56,2,0,75,108,x,0,0
57,2,0,101,78,x,0,0
58,2,0,92,104,x,0,0
59,2,0,111,85,x,0,0
60,2,0,81,111,x,0,0
61,2,0,106,90,x,0,0
62,2,0,85,109,m,85,109
63,2,0,102,94,x,0,0
64,2,0,73,104,a,75,103
65,2,0,102,75,x,0,0
66,2,0,90,106,x,0,0
67,2,0,101,76,x,0,0
68,2,0,76,112,a,79,111
69,2,0,94,102,x,0,0
70,2,0,81,112,m,83,108
71,2,0,95,100,x,0,0
72,2,0,83,112,x,0,0
73,2,0,96,79,x,0,0
74,2,0,98,97,x,0,0
75,2,14,106,103,i,0,0
76,2,14,93,117,a,88,105
77,2,14,108,100,a,99,95
78,2,14,96,114,a,88,105
79,2,14,117,92,a,107,83
80,2,14,111,95,a,107,83
81,2,14,120,91,a,107,83
82,2,16,98,98,x,0,0
83,2,16,101,94,x,0,0
84,2,16,71,89,x,0,0
85,2,16,107,89,x,0,0
86,2,16,64,99,a,67,94
87,2,16,-27,-5,x,0,0
88,2,16,109,89,x,0,0
0,1,9,102,87,a,111,95
1,1,9,99,95,x,0,0
2,1,9,93,70,m,95,73
3,1,9,75,103,x,0,0
4,1,9,101,84,m,103,86
5,1,0,85,107,m,85,107
6,1,0,109,84,x,0,0
7,1,0,79,111,x,0,0
8,1,0,109,83,m,113,87
9,1,0,79,113,x,0,0
10,1,0,111,82,x,0,0
11,1,0,102,93,x,0,0
12,1,0,112,87,x,0,0
13,1,0,76,110,x,0,0
14,1,0,106,78,m,111,84
15,1,0,86,107,x,0,0
16,1,0,106,90,x,0,0
17,1,0,87,108,x,0,0
18,1,0,108,86,x,0,0
19,1,0,84,110,x,0,0
20,1,0,92,104,x,0,0
21,1,20,91,81,i,0,0
22,1,20,96,68,i,0,0
23,1,20,60,60,i,0,0
24,1,20,98,63,i,0,0
25,1,20,71,95,r,60,60
26,1,20,99,74,m,101,76
27,1,20,75,96,i,0,0
28,1,20,93,80,i,0,0
29,1,20,79,92,i,0,0
30,1,20,92,75,i,0,0
31,1,24,98,78,i,0,0
32,1,24,80,96,i,0,0
33,1,24,77,103,i,0,0
34,1,24,96,84,m,98,86
35,1,24,86,87,m,86,89
36,1,24,84,94,i,0,0
37,1,24,78,99,i,0,0
38,2,0,94,102,x,0,0
39,2,0,104,92,x,0,0
40,2,0,70,99,x,0,0
41,2,0,108,77,x,0,0
42,2,0,76,108,m,73,108
43,2,0,106,82,x,0,0
44,2,0,71,92,x,0,0
45,2,0,109,81,x,0,0
46,2,0,58,96,m,63,96
47,2,0,105,76,x,0,0
48,2,0,73,102,x,0,0
49,2,0,105,80,x,0,0
50,2,0,79,114,m,81,111
51,2,0,162,155,x,0,0
52,2,0,88,108,x,0,0
53,2,0,100,95,x,0,0
54,2,0,73,102,x,0,0
55,2,0,109,81,x,0,0
56,2,0,75,108,x,0,0
57,2,0,101,78,x,0,0
58,2,0,92,104,x,0,0
59,2,0,111,85,x,0,0
60,2,0,81,111,x,0,0
61,2,0,106,90,x,0,0
62,2,0,81,110,m,81,107
63,2,0,102,94,x,0,0
64,2,0,73,104,a,75,103
65,2,0,102,75,x,0,0
66,2,0,90,106,x,0,0
67,2,0,101,76,x,0,0
68,2,0,73,108,m,73,105
69,2,0,94,102,x,0,0
70,2,0,83,108,m,83,108
71,2,0,95,100,x,0,0
72,2,0,83,112,x,0,0
73,2,0,96,79,x,0,0
74,2,0,98,97,x,0,0
75,2,14,106,103,m,109,102
76,2,14,93,117,a,85,107
77,2,14,108,100,a,112,87
78,2,14,96,114,a,85,107
79,2,14,117,92,a,109,83
80,2,14,111,95,a,109,83
81,2,14,120,90,a,109,83
82,2,16,98,98,x,0,0
83,2,16,101,94,x,0,0
84,2,16,71,89,x,0,0
85,2,16,107,89,x,0,0
86,2,16,65,98,a,71,95
87,2,16,-34,-11,x,0,0
88,2,16,109,89,x,0,0
0,1,9,103,88,a,111,95
1,1,9,99,95,x,0,0
2,1,9,97,75,m,99,78
3,1,9,75,103,x,0,0
4,1,9,103,87,a,111,95
5,1,0,85,107,x,0,0
6,1,0,109,84,x,0,0
7,1,0,79,111,x,0,0
8,1,0,113,87,m,116,87
9,1,0,79,113,x,0,0
10,1,0,111,82,x,0,0
11,1,0,102,93,x,0,0
12,1,0,113,88,x,0,0
13,1,0,76,110,x,0,0
14,1,0,111,84,m,114,88
15,1,0,86,107,x,0,0
16,1,0,106,90,x,0,0
17,1,0,87,108,x,0,0
18,1,0,108,86,x,0,0
19,1,0,84,110,x,0,0
20,1,0,92,104,x,0,0
21,1,20,91,81,m,92,82
22,1,20,97,69,m,98,71
23,1,20,60,60,i,0,0
24,1,20,98,63,i,0,0
25,1,20,71,95,i,0,0
26,1,20,101,76,m,102,77
27,1,20,75,96,i,0,0
28,1,20,93,80,m,94,81
29,1,20,79,92,i,0,0
30,1,20,92,75,m,93,76
31,1,24,98,78,i,0,0
32,1,24,80,96,i,0,0
33,1,24,77,103,i,0,0
34,1,24,98,86,a,111,95
35,1,24,86,90,m,84,91
36,1,24,84,94,a,81,106
37,1,24,78,99,i,0,0
38,2,0,94,102,x,0,0
39,2,0,104,92,x,0,0
40,2,0,70,99,x,0,0
41,2,0,108,77,x,0,0
42,2,0,73,108,m,75,105
43,2,0,106,82,x,0,0
44,2,0,71,92,x,0,0
45,2,0,109,81,x,0,0
46,2,0,64,96,m,67,95
47,2,0,105,76,x,0,0
48,2,0,73,102,x,0,0
49,2,0,105,80,x,0,0
50,2,0,81,111,m,79,106
51,2,0,168,163,x,0,0
52,2,0,88,108,x,0,0
53,2,0,100,95,x,0,0
54,2,0,73,102,x,0,0
55,2,0,109,81,x,0,0
56,2,0,75,108,x,0,0
57,2,0,101,78,x,0,0
58,2,0,92,104,x,0,0
59,2,0,111,85,x,0,0
60,2,0,81,111,x,0,0
61,2,0,106,90,x,0,0
62,2,0,81,106,m,81,107
63,2,0,102,94,x,0,0
64,2,0,73,102,m,74,102
65,2,0,102,75,x,0,0
66,2,0,90,106,x,0,0
67,2,0,101,76,x,0,0
68,2,0,73,105,m,70,100
69,2,0,94,102,x,0,0
70,2,0,83,108,a,85,107
71,2,0,95,100,x,0,0
72,2,0,83,112,x,0,0
73,2,0,96,79,x,0,0
74,2,0,98,97,x,0,0
75,2,14,110,102,a,113,87
76,2,14,93,117,a,85,107
77,2,14,108,99,a,103,88
78,2,14,96,114,a,85,107
79,2,14,117,92,a,113,87
80,2,14,111,95,x,0,0
81,2,14,120,90,a,113,87
82,2,16,98,98,x,0,0
83,2,16,101,94,x,0,0
84,2,16,71,89,x,0,0
85,2,16,107,89,x,0,0
86,2,16,66,98,a,71,95
87,2,16,-41,-18,x,0,0
88,2,16,109,89,x,0,0
0,1,9,103,89,m,106,87
1,1,9,99,95,x,0,0
2,1,9,100,78,m,101,79
3,1,9,75,103,x,0,0
4,1,9,104,87,o,108,99
5,1,0,85,107,x,0,0
6,1,0,109,84,x,0,0
7,1,0,79,111,x,0,0
8,1,0,116,88,m,116,89
9,1,0,79,113,x,0,0
10,1,0,111,82,x,0,0
11,1,0,102,93,x,0,0
12,1,0,113,88,x,0,0
13,1,0,76,110,x,0,0
14,1,0,115,85,m,118,87
15,1,0,86,107,x,0,0
16,1,0,106,90,x,0,0
17,1,0,87,108,x,0,0
18,1,0,108,86,x,0,0
19,1,0,84,110,x,0,0
20,1,0,92,104,x,0,0
21,1,20,92,82,m,93,83
22,1,20,99,72,m,100,74
23,1,20,60,61,m,61,65
24,1,20,98,64,m,100,67
25,1,20,71,95,n,60,60
26,1,20,102,78,m,104,78
27,1,20,75,96,i,0,0
28,1,20,95,79,m,96,81
29,1,20,79,92,a,70,100
30,1,20,94,77,m,95,78
31,1,24,99,79,m,102,81
32,1,24,80,96,a,74,102
33,1,24,77,103,a,75,105
34,1,24,99,87,i,0,0
35,1,24,84,91,a,74,102
36,1,24,84,94,i,0,0
37,1,24,78,99,a,74,102
38,2,0,94,102,x,0,0
39,2,0,104,92,x,0,0
40,2,0,70,99,x,0,0
41,2,0,108,77,x,0,0
42,2,0,75,105,i,0,0
43,2,0,106,82,x,0,0
44,2,0,71,92,x,0,0
45,2,0,109,81,x,0,0
46,2,0,67,95,i,0,0
47,2,0,105,76,x,0,0
48,2,0,73,102,x,0,0
49,2,0,105,80,x,0,0
50,2,0,78,109,m,77,106
51,2,0,174,171,x,0,0
52,2,0,88,108,x,0,0
53,2,0,100,95,x,0,0
54,2,0,73,102,x,0,0
55,2,0,109,81,x,0,0
56,2,0,75,108,x,0,0
57,2,0,101,78,x,0,0
58,2,0,92,104,x,0,0
59,2,0,111,85,x,0,0
60,2,0,81,111,x,0,0
61,2,0,106,90,x,0,0
62,2,0,81,107,m,78,108
63,2,0,102,94,x,0,0
64,2,0,74,102,a,77,103
65,2,0,102,75,x,0,0
66,2,0,90,106,x,0,0
67,2,0,101,76,x,0,0
68,2,0,70,100,x,0,0
69,2,0,94,102,x,0,0
70,2,0,79,109,m,76,107
71,2,0,95,100,x,0,0
72,2,0,83,112,x,0,0
73,2,0,96,79,x,0,0
74,2,0,98,97,x,0,0
75,2,14,111,101,a,116,88
76,2,14,92,115,m,88,113
77,2,14,108,99,a,104,87
78,2,14,94,113,m,90,110
79,2,14,117,92,a,116,88
80,2,14,111,95,x,0,0
81,2,14,120,90,a,116,88
82,2,16,98,98,x,0,0
83,2,16,101,94,x,0,0
84,2,16,71,89,x,0,0
85,2,16,107,89,x,0,0
86,2,16,66,98,a,71,95
87,2,16,-48,-24,x,0,0
88,2,16,109,89,x,0,0
0,1,9,106,87,o,117,92
1,1,9,99,95,x,0,0
2,1,9,103,76,m,106,79
3,1,9,75,103,x,0,0
4,1,9,105,89,a,108,99
5,1,0,85,107,x,0,0
6,1,0,109,84,x,0,0
7,1,0,79,111,x,0,0
8,1,0,116,89,x,0,0
9,1,0,79,113,x,0,0
10,1,0,111,82,x,0,0
11,1,0,102,93,x,0,0
12,1,0,113,88,x,0,0
13,1,0,76,110,x,0,0
14,1,0,118,87,m,119,87
15,1,0,86,107,x,0,0
16,1,0,106,90,x,0,0
17,1,0,87,108,x,0,0
18,1,0,108,86,x,0,0
19,1,0,84,110,x,0,0
20,1,0,92,104,x,0,0
21,1,20,93,84,m,94,85
22,1,20,101,74,m,102,76
23,1,20,61,65,m,62,67
24,1,20,100,67,m,102,70
25,1,20,60,60,m,-1,-1
26,1,20,104,78,m,104,78
27,1,20,75,96,r,60,60
28,1,20,96,81,m,97,83
29,1,20,79,92,i,0,0
30,1,20,96,77,m,98,78
31,1,24,102,81,m,104,83
32,1,24,80,96,i,0,0
33,1,24,77,103,i,0,0
34,1,24,99,87,i,0,0
35,1,24,83,91,i,0,0
36,1,24,84,94,i,0,0
37,1,24,78,99,i,0,0
38,2,0,94,102,x,0,0
39,2,0,104,92,x,0,0
40,2,0,70,99,x,0,0
41,2,0,108,77,x,0,0
42,2,0,75,105,x,0,0
43,2,0,106,82,x,0,0
44,2,0,71,92,x,0,0
45,2,0,109,81,x,0,0
46,2,0,67,95,a,60,60
47,2,0,105,76,x,0,0
48,2,0,73,102,x,0,0
49,2,0,105,80,x,0,0
50,2,0,73,109,m,75,105
51,2,0,179,179,x,0,0
52,2,0,88,108,x,0,0
53,2,0,100,95,x,0,0
54,2,0,73,102,x,0,0
55,2,0,109,81,x,0,0
56,2,0,75,108,x,0,0
57,2,0,101,78,x,0,0
58,2,0,92,104,x,0,0
59,2,0,111,85,x,0,0
60,2,0,81,111,x,0,0
61,2,0,106,90,x,0,0
62,2,0,78,108,m,74,107
63,2,0,102,94,x,0,0
64,2,0,74,102,x,0,0
65,2,0,102,75,x,0,0
66,2,0,90,106,x,0,0
67,2,0,101,76,x,0,0
68,2,0,75,95,x,0,0
69,2,0,94,102,x,0,0
70,2,0,76,107,m,73,106
71,2,0,95,100,x,0,0
72,2,0,83,112,x,0,0
73,2,0,96,79,x,0,0
74,2,0,98,97,x,0,0
75,2,14,111,100,a,105,89
76,2,14,88,113,a,77,103
77,2,14,108,99,a,105,89
78,2,14,90,110,m,89,110
79,2,14,117,92,a,118,87
80,2,14,111,95,x,0,0
81,2,14,120,90,a,118,87
82,2,16,98,98,x,0,0
83,2,16,101,94,x,0,0
84,2,16,71,89,x,0,0
85,2,16,107,89,x,0,0
86,2,16,69,97,a,75,96
87,2,16,-55,-30,x,0,0
88,2,16,109,89,x,0,0
0,1,9,107,87,a,117,92
1,1,9,99,95,x,0,0
2,1,9,106,79,m,109,82
3,1,9,75,103,x,0,0
4,1,9,105,89,a,108,99
5,1,0,85,107,x,0,0
6,1,0,109,84,x,0,0
7,1,0,79,111,x,0,0
8,1,0,116,89,x,0,0
9,1,0,79,113,x,0,0
10,1,0,111,82,x,0,0
11,1,0,102,93,x,0,0
12,1,0,113,88,x,0,0
13,1,0,76,110,x,0,0
14,1,0,119,87,x,0,0
15,1,0,86,107,x,0,0
16,1,0,106,90,x,0,0
17,1,0,87,108,x,0,0
18,1,0,108,86,x,0,0
19,1,0,84,110,x,0,0
20,1,0,92,104,x,0,0
21,1,20,94,85,m,95,86
22,1,20,102,76,m,104,78
23,1,20,62,68,m,-1,-1
24,1,20,102,70,m,103,72
25,1,20,61,64,m,62,68
26,1,20,105,74,m,107,75
27,1,20,75,96,i,0,0
28,1,20,97,83,m,98,84
29,1,20,79,92,i,0,0
30,1,20,99,78,m,100,80
31,1,24,104,83,a,117,92
32,1,24,80,96,i,0,0
33,1,24,77,103,i,0,0
34,1,24,99,87,a,108,99
35,1,24,83,91,i,0,0
36,1,24,84,94,a,71,94
37,1,24,78,99,i,0,0
38,2,0,94,102,x,0,0
39,2,0,104,92,x,0,0
40,2,0,70,99,x,0,0
41,2,0,108,77,x,0,0
42,2,0,75,105,x,0,0
43,2,0,106,82,x,0,0
44,2,0,71,92,x,0,0
45,2,0,109,81,x,0,0
46,2,0,71,94,m,72,94
47,2,0,105,76,x,0,0
48,2,0,73,102,x,0,0
49,2,0,105,80,x,0,0
50,2,0,76,105,m,71,104
51,2,0,185,187,x,0,0
52,2,0,88,108,x,0,0
53,2,0,100,95,x,0,0
54,2,0,73,102,x,0,0
55,2,0,109,81,x,0,0
56,2,0,75,108,x,0,0
57,2,0,101,78,x,0,0
58,2,0,92,104,x,0,0
59,2,0,111,85,x,0,0
60,2,0,81,111,x,0,0
61,2,0,106,90,x,0,0
62,2,0,70,107,m,73,103
63,2,0,102,94,x,0,0
64,2,0,74,102,x,0,0
65,2,0,102,75,x,0,0
66,2,0,90,106,x,0,0
67,2,0,101,76,x,0,0
68,2,0,83,89,x,0,0
69,2,0,94,102,x,0,0
70,2,0,73,105,m,75,104
71,2,0,95,100,x,0,0
72,2,0,83,112,x,0,0
73,2,0,96,79,x,0,0
74,2,0,98,97,x,0,0
75,2,14,112,99,a,105,89
76,2,14,86,112,a,77,103
77,2,14,108,99,x,0,0
78,2,14,89,122,m,88,120
79,2,14,117,92,x,0,0
80,2,14,111,95,x,0,0
81,2,14,120,90,i,0,0
82,2,16,98,98,x,0,0
83,2,16,101,94,x,0,0
84,2,16,71,89,x,0,0
85,2,16,107,89,x,0,0
86,2,16,69,97,a,75,96
87,2,16,-62,-36,x,0,0
88,2,16,109,89,x,0,0
0,1,9,107,88,a,112,99
1,1,9,99,95,x,0,0
2,1,9,109,82,m,111,84
3,1,9,75,103,x,0,0
4,1,9,105,89,a,112,99
5,1,0,85,107,x,0,0
6,1,0,109,84,x,0,0
7,1,0,79,111,x,0,0
8,1,0,116,89,x,0,0
9,1,0,79,113,x,0,0
10,1,0,111,82,x,0,0
11,1,0,102,93,x,0,0
12,1,0,113,88,x,0,0
13,1,0,76,110,x,0,0
14,1,0,119,87,x,0,0
15,1,0,86,107,x,0,0
16,1,0,106,90,x,0,0
17,1,0,87,108,x,0,0
18,1,0,108,86,x,0,0
19,1,0,84,110,x,0,0
20,1,0,92,104,x,0,0
21,1,20,95,86,m,96,88
22,1,20,104,78,m,105,78
23,1,20,63,71,m,-1,-1
24,1,20,104,72,m,106,72
25,1,20,62,67,m,-1,-1
26,1,20,107,75,m,108,76
27,1,20,75,96,n,60,60
28,1,20,102,76,i,0,0
29,1,20,79,92,a,72,94
30,1,20,100,80,m,102,81
31,1,24,105,83,i,0,0
32,1,24,80,96,a,73,102
33,1,24,77,103,a,75,104
34,1,24,99,87,i,0,0
35,1,24,83,91,a,72,94
36,1,24,84,94,i,0,0
37,1,24,78,99,a,73,102
38,2,0,94,102,x,0,0
39,2,0,104,92,x,0,0
40,2,0,70,99,x,0,0
41,2,0,108,77,x,0,0
42,2,0,75,105,x,0,0
43,2,0,106,82,x,0,0
44,2,0,71,92,x,0,0
45,2,0,109,81,x,0,0
46,2,0,72,94,x,0,0
47,2,0,105,76,x,0,0
48,2,0,73,102,x,0,0
49,2,0,105,80,x,0,0
50,2,0,71,103,m,72,100
51,2,0,190,194,x,0,0
52,2,0,88,108,x,0,0
53,2,0,100,95,x,0,0
54,2,0,73,102,x,0,0
55,2,0,109,81,x,0,0
56,2,0,75,108,x,0,0
57,2,0,101,78,x,0,0
58,2,0,92,104,x,0,0
59,2,0,111,85,x,0,0
60,2,0,81,111,x,0,0
61,2,0,106,90,x,0,0
62,2,0,73,102,m,75,101
63,2,0,102,94,x,0,0
64,2,0,74,102,x,0,0
65,2,0,102,75,x,0,0
66,2,0,90,106,x,0,0
67,2,0,101,76,x,0,0
68,2,0,90,83,x,0,0
69,2,0,94,102,x,0,0
70,2,0,75,104,a,77,103
71,2,0,95,100,x,0,0
72,2,0,83,112,x,0,0
73,2,0,96,79,x,0,0
74,2,0,98,97,x,0,0
75,2,14,112,99,a,107,88
76,2,14,86,112,a,77,103
77,2,14,108,99,x,0,0
78,2,14,88,120,m,85,115
79,2,14,117,92,x,0,0
80,2,14,111,95,x,0,0
81,2,14,120,90,a,109,82
82,2,16,98,98,x,0,0
83,2,16,101,94,x,0,0
84,2,16,71,89,x,0,0
85,2,16,107,89,x,0,0
86,2,16,69,97,a,75,96
87,2,16,-69,-43,x,0,0
88,2,16,109,89,x,0,0
0,1,9,107,89,a,112,99
1,1,9,99,95,x,0,0
2,1,9,111,84,o,119,90
3,1,9,75,103,x,0,0
4,1,9,106,90,a,112,99
5,1,0,85,107,x,0,0
6,1,0,109,84,x,0,0
7,1,0,79,111,x,0,0
8,1,0,116,89,x,0,0
9,1,0,79,113,x,0,0
10,1,0,111,82,x,0,0
11,1,0,102,93,x,0,0
12,1,0,113,88,x,0,0
13,1,0,76,110,x,0,0
14,1,0,119,87,x,0,0
15,1,0,86,107,x,0,0
16,1,0,106,90,x,0,0
17,1,0,87,108,x,0,0
18,1,0,108,86,x,0,0
19,1,0,84,110,x,0,0
20,1,0,92,104,x,0,0
21,1,20,96,88,m,97,89
22,1,20,106,72,i,0,0
23,1,20,64,74,m,61,76
24,1,20,106,72,m,107,74
25,1,20,63,70,m,64,73
26,1,20,108,76,m,108,76
27,1,20,61,62,m,-1,-1
28,1,20,102,76,i,0,0
29,1,20,79,92,i,0,0
30,1,20,102,81,m,103,80
31,1,24,105,83,i,0,0
32,1,24,80,96,i,0,0
33,1,24,77,103,i,0,0
34,1,24,99,87,i,0,0
35,1,24,83,91,i,0,0
36,1,24,84,94,i,0,0
37,1,24,78,99,i,0,0
38,2,0,94,102,x,0,0
39,2,0,104,92,x,0,0
40,2,0,70,99,x,0,0
41,2,0,108,77,x,0,0
42,2,0,75,105,x,0,0
43,2,0,106,82,x,0,0
44,2,0,71,92,x,0,0
45,2,0,109,81,x,0,0
46,2,0,72,94,x,0,0
47,2,0,105,76,x,0,0
48,2,0,73,102,x,0,0
49,2,0,105,80,x,0,0
50,2,0,72,100,m,76,99
51,2,0,196,202,x,0,0
52,2,0,88,108,x,0,0
53,2,0,100,95,x,0,0
54,2,0,73,102,x,0,0
55,2,0,109,81,x,0,0
56,2,0,75,108,x,0,0
57,2,0,101,78,x,0,0
58,2,0,92,104,x,0,0
59,2,0,111,85,x,0,0
60,2,0,81,111,x,0,0
61,2,0,106,90,x,0,0
62,2,0,75,101,x,0,0
63,2,0,102,94,x,0,0
64,2,0,74,102,x,0,0
65,2,0,102,75,x,0,0
66,2,0,90,106,x,0,0
67,2,0,101,76,x,0,0
68,2,0,98,77,x,0,0
69,2,0,94,102,x,0,0
70,2,0,75,104,i,0,0
71,2,0,95,100,x,0,0
72,2,0,83,112,x,0,0
73,2,0,96,79,x,0,0
74,2,0,98,97,x,0,0
75,2,14,112,99,a,106,90
76,2,14,86,112,a,77,103
77,2,14,108,99,x,0,0
78,2,14,85,115,a,77,103
79,2,14,117,92,x,0,0
80,2,14,111,95,x,0,0
81,2,14,119,90,a,111,84
82,2,16,98,98,x,0,0
83,2,16,101,94,x,0,0
84,2,16,71,89,x,0,0
85,2,16,107,89,x,0,0
86,2,16,70,92,m,73,92
87,2,16,-76,-49,x,0,0
88,2,16,109,89,x,0,0
0,1,9,107,89,a,112,99
1,1,9,99,95,x,0,0
2,1,9,111,84,a,119,90
3,1,9,75,103,x,0,0
4,1,9,106,90,x,0,0
5,1,0,85,107,x,0,0
6,1,0,109,84,x,0,0
7,1,0,79,111,x,0,0
8,1,0,116,89,x,0,0
9,1,0,79,113,x,0,0
10,1,0,111,82,x,0,0
11,1,0,102,93,x,0,0
12,1,0,113,88,x,0,0
13,1,0,76,110,x,0,0
14,1,0,119,87,x,0,0
15,1,0,86,107,x,0,0
16,1,0,106,90,x,0,0
17,1,0,87,108,x,0,0
18,1,0,108,86,x,0,0
19,1,0,84,110,x,0,0
20,1,0,92,104,x,0,0
21,1,20,97,89,a,112,99
22,1,20,106,72,m,107,71
23,1,20,61,76,a,73,92
24,1,20,108,74,m,108,75
25,1,20,64,73,m,59,73
26,1,20,110,71,m,110,71
27,1,20,62,65,m,-1,-1
28,1,20,102,76,m,104,77
29,1,20,79,92,r,60,60
30,1,20,104,80,m,104,80
31,1,24,105,83,m,106,84
32,1,24,80,96,i,0,0
33,1,24,77,103,i,0,0
34,1,24,99,87,m,100,87
35,1,24,83,91,i,0,0
36,1,24,84,94,a,75,99
37,1,24,78,99,i,0,0
38,2,0,94,102,x,0,0
39,2,0,104,92,x,0,0
40,2,0,70,99,x,0,0
41,2,0,108,77,x,0,0
42,2,0,75,105,x,0,0
43,2,0,106,82,x,0,0
44,2,0,71,92,x,0,0
45,2,0,109,81,x,0,0
46,2,0,72,94,x,0,0
47,2,0,105,76,x,0,0
48,2,0,73,102,x,0,0
49,2,0,105,80,x,0,0
50,2,0,75,99,x,0,0
51,2,0,201,210,x,0,0
52,2,0,88,108,x,0,0
53,2,0,100,95,x,0,0
54,2,0,73,102,x,0,0
55,2,0,109,81,x,0,0
56,2,0,75,108,x,0,0
57,2,0,101,78,x,0,0
58,2,0,92,104,x,0,0
59,2,0,111,85,x,0,0
60,2,0,81,111,x,0,0
61,2,0,106,90,x,0,0
62,2,0,75,101,x,0,0
63,2,0,102,94,x,0,0
64,2,0,74,102,x,0,0
65,2,0,102,75,x,0,0
66,2,0,90,106,x,0,0
67,2,0,101,76,x,0,0
68,2,0,105,72,x,0,0
69,2,0,94,102,x,0,0
70,2,0,75,104,a,77,103
71,2,0,95,100,x,0,0
72,2,0,83,112,x,0,0
73,2,0,96,79,x,0,0
74,2,0,98,97,x,0,0
75,2,14,112,99,a,106,90
76,2,14,86,112,a,77,103
77,2,14,108,99,x,0,0
78,2,14,84,114,a,77,103
79,2,14,117,92,x,0,0
80,2,14,111,95,x,0,0
81,2,14,119,90,a,111,84
82,2,16,98,98,x,0,0
83,2,16,101,94,x,0,0
84,2,16,71,89,x,0,0
85,2,16,107,89,x,0,0
86,2,16,73,92,a,79,92
87,2,16,-83,-55,x,0,0
88,2,16,109,89,x,0,0
0,1,9,107,89,a,112,99
1,1,9,99,95,x,0,0
2,1,9,111,84,m,111,87
3,1,9,75,103,x,0,0
4,1,9,106,90,x,0,0
5,1,0,85,107,x,0,0
6,1,0,109,84,x,0,0
7,1,0,79,111,x,0,0
8,1,0,116,89,x,0,0
9,1,0,79,113,x,0,0
10,1,0,111,82,x,0,0
11,1,0,102,93,x,0,0
12,1,0,113,88,x,0,0
13,1,0,76,110,x,0,0
14,1,0,119,87,x,0,0
15,1,0,86,107,x,0,0
16,1,0,106,90,x,0,0
17,1,0,87,108,x,0,0
18,1,0,108,86,x,0,0
19,1,0,84,110,x,0,0
20,1,0,92,104,x,0,0
21,1,20,97,89,i,0,0
22,1,20,108,71,m,108,74
23,1,20,63,77,i,0,0
24,1,20,108,75,m,109,77
25,1,20,59,73,m,-1,-1
26,1,20,110,71,m,111,72
27,1,20,63,68,m,-1,-1
28,1,20,104,77,m,105,80
29,1,20,79,92,n,60,60
30,1,20,104,72,i,0,0
