ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
139,1,8,111,136,a,118,127
140,1,8,114,100,a,116,111
141,1,8,100,135,a,110,123
142,1,8,135,113,a,133,124
143,1,8,106,134,a,110,123
144,1,8,133,113,x,0,0
145,1,8,98,125,a,110,123
146,1,8,106,103,a,113,112
147,1,8,101,130,a,110,123
148,1,8,113,99,m,118,100
149,1,8,98,115,a,110,116
150,1,8,127,109,a,116,111
151,1,8,101,108,a,113,112
152,1,8,132,113,x,0,0
153,1,8,99,110,m,100,111
154,1,8,123,102,a,116,111
155,1,8,108,101,a,113,112
156,1,8,133,114,x,0,0
157,1,8,98,122,a,110,123
158,1,8,132,113,x,0,0
159,1,8,108,137,m,113,136
160,1,31,106,107,a,111,114
161,2,6,113,115,a,108,120
162,2,6,107,124,x,0,0
163,2,6,122,109,x,0,0
164,2,6,115,115,i,0,0
165,2,6,120,109,x,0,0
166,2,6,105,125,x,0,0
167,2,6,112,116,a,108,120
168,2,6,106,122,x,0,0
169,2,6,113,112,a,107,116
170,2,6,106,117,x,0,0
171,2,6,119,109,x,0,0
172,2,6,110,125,x,0,0
173,2,6,113,112,a,107,116
174,2,6,105,124,x,0,0
175,2,6,116,107,x,0,0
176,2,6,115,109,x,0,0
177,2,6,112,111,x,0,0
178,2,6,105,116,x,0,0
179,2,6,114,111,x,0,0
180,2,6,105,114,x,0,0
181,2,6,110,111,x,0,0
182,2,6,103,125,x,0,0
183,2,6,109,112,x,0,0
184,2,6,105,116,x,0,0
185,2,6,112,111,x,0,0
186,2,6,116,109,x,0,0
187,2,6,116,111,i,0,0
188,2,6,113,107,x,0,0
189,2,6,109,110,x,0,0
190,2,6,104,111,x,0,0
191,2,6,108,110,x,0,0
192,2,6,110,110,x,0,0
193,2,3,118,114,x,0,0
194,2,3,111,114,x,0,0
195,2,3,114,118,a,108,118
196,2,3,108,121,x,0,0
197,2,3,119,111,x,0,0
198,2,3,110,123,a,107,122
199,2,3,116,114,a,108,120
200,2,3,117,111,x,0,0
201,2,3,114,113,i,0,0
202,2,3,118,113,x,0,0
203,2,3,116,118,x,0,0
204,2,3,109,125,x,0,0
205,2,3,112,118,a,108,120
206,2,20,110,121,a,108,120
207,2,20,110,116,x,0,0
208,2,25,131,138,i,0,0
209,2,25,128,136,i,0,0
210,2,25,129,130,i,0,0
211,2,25,128,132,i,0,0
212,2,25,129,126,i,0,0
213,2,25,132,132,i,0,0
214,2,25,133,137,i,0,0
215,2,25,125,126,a,133,113
216,2,25,118,127,a,108,125
217,2,25,135,127,a,135,113
218,2,25,129,125,i,0,0
219,2,25,131,139,i,0,0
220,2,25,130,139,i,0,0
221,2,25,124,125,i,0,0
222,2,25,128,127,i,0,0
223,2,25,127,138,a,111,136
224,2,25,129,139,i,0,0
225,2,25,119,124,a,107,122
226,2,25,133,124,i,0,0
227,2,25,131,125,i,0,0
228,2,25,137,131,i,0,0
229,2,25,131,135,i,0,0
230,2,25,128,126,i,0,0
0,1,4,111,109,x,0,0
1,1,4,107,120,x,0,0
2,1,4,119,108,x,0,0
3,1,4,105,118,x,0,0
4,1,4,110,125,x,0,0
5,1,4,105,119,x,0,0
6,1,4,120,123,x,0,0
7,1,4,105,119,x,0,0
8,1,4,114,120,x,0,0
9,1,4,105,119,x,0,0
10,1,4,114,120,x,0,0
11,1,4,105,119,x,0,0
12,1,4,124,124,x,0,0
13,1,4,105,119,x,0,0
14,1,4,175,181,x,0,0
15,1,4,105,119,x,0,0
16,1,4,112,122,x,0,0
17,1,4,105,119,x,0,0
18,1,4,119,123,x,0,0
19,1,4,105,119,x,0,0
20,1,4,115,119,x,0,0
21,1,4,105,119,x,0,0
22,1,4,106,119,x,0,0
23,1,4,105,119,x,0,0
24,1,4,120,123,x,0,0
25,1,4,102,125,x,0,0
26,1,4,125,124,x,0,0
27,1,4,105,119,x,0,0
28,1,4,123,124,x,0,0
29,1,4,105,119,x,0,0
30,1,4,114,120,x,0,0
31,1,4,105,119,x,0,0
32,1,4,110,125,x,0,0
33,1,4,105,119,x,0,0
34,1,4,14,125,x,0,0
35,1,4,105,119,x,0,0
36,1,4,118,115,x,0,0
37,1,4,105,119,x,0,0
38,1,4,113,120,x,0,0
39,1,4,102,121,x,0,0
40,1,4,112,125,x,0,0
41,1,4,105,119,x,0,0
42,1,4,114,120,x,0,0
43,1,4,105,119,x,0,0
44,1,4,113,122,x,0,0
45,1,4,105,119,x,0,0
46,1,4,113,120,x,0,0
47,1,4,104,127,x,0,0
48,1,4,102,94,x,0,0
49,1,4,102,121,x,0,0
50,1,4,112,124,x,0,0
51,1,4,102,123,x,0,0
52,1,4,121,107,x,0,0
53,1,4,105,119,x,0,0
54,1,4,113,107,x,0,0
55,1,4,103,115,x,0,0
56,1,4,127,124,x,0,0
57,1,4,105,119,x,0,0
58,1,4,108,120,a,110,121
59,1,4,105,119,x,0,0
60,1,4,119,115,x,0,0
61,1,4,103,117,x,0,0
62,1,4,118,117,x,0,0
63,1,4,105,119,x,0,0
64,1,4,107,119,x,0,0
65,1,4,105,119,x,0,0
66,1,4,97,50,x,0,0
67,1,4,105,119,x,0,0
68,1,4,107,116,x,0,0
69,1,4,108,123,m,108,122
70,1,4,109,108,x,0,0
71,1,4,103,117,x,0,0
72,1,4,118,115,x,0,0
73,1,4,103,126,x,0,0
74,1,4,114,120,x,0,0
75,1,4,105,119,x,0,0
76,1,4,116,107,x,0,0
77,1,4,105,119,x,0,0
78,1,4,119,115,x,0,0
79,1,4,107,115,x,0,0
80,1,4,120,114,x,0,0
81,1,4,176,-0,x,0,0
82,1,4,120,113,x,0,0
83,1,4,105,119,x,0,0
84,1,4,114,120,x,0,0
85,1,4,103,114,x,0,0
86,1,4,110,127,x,0,0
87,1,4,105,119,x,0,0
88,1,4,119,106,x,0,0
89,1,4,105,121,x,0,0
90,1,4,125,111,x,0,0
91,1,4,103,114,x,0,0
92,1,4,110,112,x,0,0
93,1,4,105,120,x,0,0
94,1,4,114,120,x,0,0
95,1,4,105,118,x,0,0
96,1,4,118,111,x,0,0
97,1,4,102,112,x,0,0
98,1,4,115,119,x,0,0
99,1,4,104,122,x,0,0
100,1,4,107,108,x,0,0
101,1,4,191,241,x,0,0
102,1,4,117,115,x,0,0
103,1,4,105,119,x,0,0
104,1,4,113,120,x,0,0
105,1,4,109,112,x,0,0
106,1,4,109,113,x,0,0
107,1,4,105,119,x,0,0
108,1,4,108,118,x,0,0
109,1,4,107,111,x,0,0
110,1,4,52,216,x,0,0
111,1,4,105,119,x,0,0
112,1,4,122,123,x,0,0
113,1,4,182,250,x,0,0
114,1,4,109,108,x,0,0
115,1,4,105,119,x,0,0
116,1,4,214,224,x,0,0
117,1,4,106,126,x,0,0
118,1,4,119,107,x,0,0
119,1,4,107,108,x,0,0
120,1,4,113,122,x,0,0
121,1,4,220,221,x,0,0
122,1,8,125,105,a,116,111
123,1,8,105,104,a,113,112
124,1,8,126,107,a,116,114
125,1,8,102,132,m,103,131
126,1,8,124,104,a,116,114
127,1,8,112,138,x,0,0
128,1,8,127,111,a,116,114
129,1,8,100,114,a,110,121
130,1,8,112,100,a,113,112
131,1,8,109,135,a,118,127
132,1,8,111,101,a,113,112
133,1,8,99,127,a,110,121
134,1,8,134,113,x,0,0
135,1,8,100,129,a,110,123
136,1,8,116,100,a,113,112
137,1,8,98,117,a,110,121
138,1,8,122,102,a,113,112
139,1,8,111,136,a,118,127
140,1,8,114,100,m,114,100
141,1,8,104,133,a,110,121
142,1,8,135,113,x,0,0
143,1,8,106,134,a,110,121
144,1,8,133,113,x,0,0
145,1,8,98,125,a,110,123
146,1,8,106,103,a,113,112
147,1,8,101,130,a,110,121
148,1,8,118,100,a,113,112
149,1,8,97,117,a,110,121
150,1,8,127,109,a,116,114
151,1,8,102,109,a,113,112
152,1,8,132,113,x,0,0
153,1,8,100,111,a,113,112
154,1,8,123,103,m,124,104
155,1,8,108,101,a,113,112
156,1,8,133,114,x,0,0
157,1,8,98,122,a,110,121
158,1,8,132,113,x,0,0
159,1,8,113,136,a,118,127
160,1,31,106,107,a,113,112
161,2,6,113,115,a,108,120
162,2,6,107,124,x,0,0
163,2,6,122,109,x,0,0
164,2,6,115,115,a,107,119
165,2,6,120,109,x,0,0
166,2,6,105,125,x,0,0
167,2,6,112,116,i,0,0
168,2,6,106,122,x,0,0
169,2,6,113,112,a,107,119
170,2,6,106,117,x,0,0
171,2,6,119,109,x,0,0
172,2,6,110,125,x,0,0
173,2,6,113,112,x,0,0
174,2,6,105,124,x,0,0
175,2,6,116,107,x,0,0
176,2,6,115,109,x,0,0
177,2,6,112,111,x,0,0
178,2,6,105,116,x,0,0
179,2,6,114,111,x,0,0
180,2,6,105,114,x,0,0
181,2,6,110,111,x,0,0
182,2,6,103,125,x,0,0
183,2,6,109,112,x,0,0
184,2,6,105,116,x,0,0
185,2,6,112,111,x,0,0
186,2,6,116,109,x,0,0
187,2,6,116,111,x,0,0
188,2,6,113,107,x,0,0
189,2,6,109,110,x,0,0
190,2,6,104,111,x,0,0
191,2,6,108,110,x,0,0
192,2,6,110,110,x,0,0
193,2,3,118,114,x,0,0
194,2,3,111,114,x,0,0
195,2,3,114,118,a,107,119
196,2,3,108,121,x,0,0
197,2,3,119,111,x,0,0
198,2,3,110,123,x,0,0
199,2,3,116,114,i,0,0
200,2,3,117,111,x,0,0
201,2,3,114,113,a,107,119
202,2,3,118,113,x,0,0
203,2,3,116,118,x,0,0
204,2,3,109,125,x,0,0
205,2,3,112,118,i,0,0
206,2,20,110,121,i,0,0
207,2,20,110,116,x,0,0
208,2,25,131,138,i,0,0
209,2,25,128,136,a,113,136
210,2,25,129,130,a,112,138
211,2,25,128,132,a,112,138
212,2,25,129,126,i,0,0
213,2,25,132,132,i,0,0
214,2,25,133,137,i,0,0
215,2,25,125,126,a,127,111
216,2,25,118,127,a,108,123
217,2,25,135,127,a,135,113
218,2,25,129,125,i,0,0
219,2,25,131,139,i,0,0
220,2,25,130,139,a,112,138
221,2,25,124,125,a,127,111
222,2,25,128,127,i,0,0
223,2,25,127,138,a,113,136
224,2,25,129,139,a,112,138
225,2,25,119,124,a,108,123
226,2,25,133,124,a,135,113
227,2,25,131,125,i,0,0
228,2,25,137,131,i,0,0
229,2,25,131,135,i,0,0
230,2,25,128,126,i,0,0
0,1,4,111,109,x,0,0
1,1,4,107,120,x,0,0
2,1,4,119,108,x,0,0
3,1,4,105,118,x,0,0
4,1,4,110,125,x,0,0
5,1,4,105,119,x,0,0
6,1,4,120,123,x,0,0
7,1,4,105,119,x,0,0
8,1,4,114,120,x,0,0
9,1,4,105,119,x,0,0
10,1,4,114,120,x,0,0
11,1,4,105,119,x,0,0
12,1,4,124,124,x,0,0
13,1,4,105,119,x,0,0
14,1,4,181,188,x,0,0
15,1,4,105,119,x,0,0
16,1,4,112,122,x,0,0
17,1,4,105,119,x,0,0
18,1,4,119,123,x,0,0
19,1,4,105,119,x,0,0
20,1,4,115,119,x,0,0
21,1,4,105,119,x,0,0
22,1,4,106,119,x,0,0
23,1,4,105,119,x,0,0
24,1,4,120,123,x,0,0
25,1,4,102,125,x,0,0
26,1,4,125,124,x,0,0
27,1,4,105,119,x,0,0
28,1,4,123,124,x,0,0
29,1,4,105,119,x,0,0
30,1,4,114,120,x,0,0
31,1,4,105,119,x,0,0
32,1,4,110,125,x,0,0
33,1,4,105,119,x,0,0
34,1,4,4,126,x,0,0
35,1,4,105,119,x,0,0
36,1,4,118,115,x,0,0
37,1,4,105,119,x,0,0
38,1,4,113,120,x,0,0
39,1,4,102,121,x,0,0
40,1,4,112,125,x,0,0
41,1,4,105,119,x,0,0
42,1,4,114,120,x,0,0
43,1,4,105,119,x,0,0
44,1,4,113,122,x,0,0
45,1,4,105,119,x,0,0
46,1,4,113,120,x,0,0
47,1,4,104,127,x,0,0
48,1,4,96,87,x,0,0
49,1,4,102,121,x,0,0
50,1,4,112,124,x,0,0
51,1,4,102,123,x,0,0
52,1,4,121,107,x,0,0
53,1,4,105,119,x,0,0
54,1,4,113,107,x,0,0
55,1,4,103,115,x,0,0
56,1,4,127,124,x,0,0
57,1,4,105,119,x,0,0
58,1,4,108,120,x,0,0
59,1,4,105,119,x,0,0
60,1,4,119,115,x,0,0
61,1,4,103,117,x,0,0
62,1,4,118,117,x,0,0
63,1,4,105,119,x,0,0
64,1,4,110,118,x,0,0
65,1,4,105,119,x,0,0
66,1,4,94,40,x,0,0
67,1,4,105,119,x,0,0
68,1,4,107,116,x,0,0
69,1,4,108,122,x,0,0
70,1,4,109,108,x,0,0
71,1,4,103,117,x,0,0
72,1,4,118,115,x,0,0
73,1,4,103,126,x,0,0
74,1,4,114,120,x,0,0
75,1,4,105,119,x,0,0
76,1,4,116,107,x,0,0
77,1,4,105,119,x,0,0
78,1,4,119,115,x,0,0
79,1,4,107,115,x,0,0
80,1,4,120,114,x,0,0
81,1,4,181,-8,x,0,0
82,1,4,120,113,x,0,0
83,1,4,105,119,x,0,0
84,1,4,114,120,x,0,0
85,1,4,103,114,x,0,0
86,1,4,110,127,x,0,0
87,1,4,105,119,x,0,0
88,1,4,119,106,x,0,0
89,1,4,105,121,x,0,0
90,1,4,125,111,x,0,0
91,1,4,103,114,x,0,0
92,1,4,110,112,x,0,0
93,1,4,105,120,x,0,0
94,1,4,114,120,x,0,0
95,1,4,105,118,x,0,0
96,1,4,118,111,x,0,0
97,1,4,102,112,x,0,0
98,1,4,115,119,x,0,0
99,1,4,104,122,x,0,0
100,1,4,107,108,x,0,0
101,1,4,197,249,x,0,0
102,1,4,117,115,x,0,0
103,1,4,105,119,x,0,0
104,1,4,113,120,x,0,0
105,1,4,109,112,x,0,0
106,1,4,109,113,x,0,0
107,1,4,105,119,x,0,0
108,1,4,108,118,x,0,0
109,1,4,107,111,x,0,0
110,1,4,48,224,x,0,0
111,1,4,105,119,x,0,0
112,1,4,122,123,x,0,0
113,1,4,187,258,x,0,0
114,1,4,109,108,x,0,0
115,1,4,105,119,x,0,0
116,1,4,221,231,x,0,0
117,1,4,106,126,x,0,0
118,1,4,119,107,x,0,0
119,1,4,107,108,x,0,0
120,1,4,113,122,x,0,0
121,1,4,227,228,x,0,0
122,1,8,127,107,a,116,114
123,1,8,105,104,a,113,112
124,1,8,126,107,a,116,114
125,1,8,104,133,m,109,135
126,1,8,123,105,a,116,114
127,1,8,114,137,x,0,0
128,1,8,127,111,x,0,0
129,1,8,100,114,a,110,121
130,1,8,112,100,a,113,112
131,1,8,109,134,a,118,127
132,1,8,111,101,a,113,112
133,1,8,100,127,a,110,121
134,1,8,134,113,x,0,0
135,1,8,101,131,a,110,121
136,1,8,116,100,m,119,100
137,1,8,98,117,a,110,121
138,1,8,121,103,a,113,112
139,1,8,111,136,a,118,127
140,1,8,117,99,m,119,102
141,1,8,104,131,a,110,121
142,1,8,135,113,x,0,0
143,1,8,106,132,a,110,121
144,1,8,133,113,x,0,0
145,1,8,99,128,m,101,131
146,1,8,106,103,a,113,112
147,1,8,102,129,a,110,121
148,1,8,117,101,a,113,112
149,1,8,98,119,a,110,121
150,1,8,127,109,a,116,114
151,1,8,102,109,a,113,112
152,1,8,132,113,x,0,0
153,1,8,102,111,a,113,112
154,1,8,125,104,m,127,108
155,1,8,108,102,a,113,112
156,1,8,133,114,x,0,0
157,1,8,98,122,a,110,121
158,1,8,132,113,x,0,0
159,1,8,113,136,x,0,0
160,1,31,106,107,a,113,112
161,2,6,113,115,a,106,107
162,2,6,107,124,x,0,0
163,2,6,122,109,x,0,0
164,2,6,115,115,m,115,115
165,2,6,120,109,x,0,0
166,2,6,105,125,x,0,0
167,2,6,112,116,a,106,107
168,2,6,106,122,x,0,0
169,2,6,113,112,x,0,0
170,2,6,106,117,x,0,0
171,2,6,119,109,x,0,0
172,2,6,110,125,x,0,0
173,2,6,113,112,x,0,0
174,2,6,105,124,x,0,0
175,2,6,116,107,x,0,0
176,2,6,115,109,x,0,0
177,2,6,112,111,x,0,0
178,2,6,105,116,x,0,0
179,2,6,114,111,x,0,0
180,2,6,105,114,x,0,0
181,2,6,110,111,x,0,0
182,2,6,103,125,x,0,0
183,2,6,109,112,x,0,0
184,2,6,105,116,x,0,0
185,2,6,112,111,x,0,0
186,2,6,116,109,x,0,0
187,2,6,116,111,x,0,0
188,2,6,113,107,x,0,0
189,2,6,109,110,x,0,0
190,2,6,104,111,x,0,0
191,2,6,108,110,x,0,0
192,2,6,110,110,x,0,0
193,2,3,118,114,x,0,0
194,2,3,111,114,x,0,0
195,2,3,114,118,a,106,107
196,2,3,108,121,x,0,0
197,2,3,119,111,x,0,0
198,2,3,110,123,x,0,0
199,2,3,116,114,a,108,120
200,2,3,117,111,x,0,0
201,2,3,114,113,a,106,107
202,2,3,118,113,x,0,0
203,2,3,116,118,x,0,0
204,2,3,109,125,x,0,0
205,2,3,112,118,a,108,120
206,2,20,110,121,a,108,122
207,2,20,110,116,x,0,0
208,2,25,131,138,i,0,0
209,2,25,128,136,a,113,136
210,2,25,129,130,i,0,0
211,2,25,128,132,i,0,0
212,2,25,129,126,i,0,0
213,2,25,132,132,i,0,0
214,2,25,133,137,i,0,0
215,2,25,125,126,a,127,111
216,2,25,118,127,i,0,0
217,2,25,135,127,i,0,0
218,2,25,129,125,i,0,0
219,2,25,131,139,i,0,0
220,2,25,130,139,i,0,0
221,2,25,124,125,i,0,0
222,2,25,128,127,i,0,0
223,2,25,127,138,a,113,136
224,2,25,129,139,i,0,0
225,2,25,119,124,a,108,122
226,2,25,133,124,a,127,111
227,2,25,131,125,i,0,0
228,2,25,137,131,i,0,0
229,2,25,131,135,i,0,0
230,2,25,128,126,i,0,0
0,1,4,111,109,x,0,0
1,1,4,107,120,x,0,0
2,1,4,119,108,x,0,0
3,1,4,105,118,x,0,0
4,1,4,110,125,x,0,0
5,1,4,105,119,x,0,0
6,1,4,120,123,x,0,0
7,1,4,105,119,x,0,0
8,1,4,114,120,x,0,0
9,1,4,105,119,x,0,0
10,1,4,114,120,x,0,0
11,1,4,105,119,x,0,0
12,1,4,124,124,x,0,0
13,1,4,105,119,x,0,0
14,1,4,187,195,x,0,0
15,1,4,105,119,x,0,0
16,1,4,112,122,x,0,0
17,1,4,105,119,x,0,0
18,1,4,119,123,x,0,0
19,1,4,105,119,x,0,0
20,1,4,115,119,x,0,0
21,1,4,105,119,x,0,0
22,1,4,106,119,x,0,0
23,1,4,105,119,x,0,0
24,1,4,120,123,x,0,0
25,1,4,102,125,x,0,0
26,1,4,125,124,x,0,0
27,1,4,105,119,x,0,0
28,1,4,123,124,x,0,0
29,1,4,105,119,x,0,0
30,1,4,114,120,x,0,0
31,1,4,105,119,x,0,0
32,1,4,110,125,x,0,0
33,1,4,105,119,x,0,0
34,1,4,-5,127,x,0,0
35,1,4,105,119,x,0,0
36,1,4,118,115,x,0,0
37,1,4,105,119,x,0,0
38,1,4,113,120,x,0,0
39,1,4,102,121,x,0,0
40,1,4,112,125,x,0,0
41,1,4,105,119,x,0,0
42,1,4,114,120,x,0,0
43,1,4,105,119,x,0,0
44,1,4,113,122,x,0,0
45,1,4,105,119,x,0,0
46,1,4,113,120,x,0,0
47,1,4,104,127,x,0,0
48,1,4,90,80,x,0,0
49,1,4,102,121,x,0,0
50,1,4,112,124,x,0,0
51,1,4,102,123,x,0,0
52,1,4,121,107,x,0,0
53,1,4,105,119,x,0,0
54,1,4,113,107,x,0,0
55,1,4,103,115,x,0,0
56,1,4,127,124,x,0,0
57,1,4,105,119,x,0,0
58,1,4,108,120,x,0,0
59,1,4,105,119,x,0,0
60,1,4,119,115,x,0,0
61,1,4,103,117,x,0,0
62,1,4,118,117,x,0,0
63,1,4,105,119,x,0,0
64,1,4,110,118,x,0,0
65,1,4,105,119,x,0,0
66,1,4,92,31,x,0,0
67,1,4,105,119,x,0,0
68,1,4,107,116,x,0,0
69,1,4,108,122,x,0,0
70,1,4,109,108,x,0,0
71,1,4,103,117,x,0,0
72,1,4,118,115,x,0,0
73,1,4,103,126,x,0,0
74,1,4,114,120,x,0,0
75,1,4,105,119,x,0,0
76,1,4,116,107,x,0,0
77,1,4,105,119,x,0,0
78,1,4,119,115,x,0,0
79,1,4,107,115,x,0,0
80,1,4,120,114,x,0,0
81,1,4,186,-16,x,0,0
82,1,4,120,113,x,0,0
83,1,4,105,119,x,0,0
84,1,4,114,120,x,0,0
85,1,4,103,114,x,0,0
86,1,4,110,127,x,0,0
87,1,4,105,119,x,0,0
88,1,4,119,106,x,0,0
89,1,4,105,121,x,0,0
90,1,4,125,111,x,0,0
91,1,4,103,114,x,0,0
92,1,4,110,112,x,0,0
93,1,4,105,120,x,0,0
94,1,4,114,120,x,0,0
95,1,4,105,118,x,0,0
96,1,4,118,111,x,0,0
97,1,4,102,112,x,0,0
98,1,4,115,119,x,0,0
99,1,4,104,122,x,0,0
100,1,4,107,108,x,0,0
101,1,4,202,257,x,0,0
102,1,4,117,115,x,0,0
103,1,4,105,119,x,0,0
104,1,4,113,120,x,0,0
105,1,4,109,112,x,0,0
106,1,4,109,113,x,0,0
107,1,4,105,119,x,0,0
108,1,4,108,118,x,0,0
109,1,4,107,111,x,0,0
110,1,4,44,232,x,0,0
111,1,4,105,119,x,0,0
112,1,4,122,123,x,0,0
113,1,4,191,266,x,0,0
114,1,4,109,108,x,0,0
115,1,4,105,119,x,0,0
116,1,4,227,238,x,0,0
117,1,4,106,126,x,0,0
118,1,4,119,107,x,0,0
119,1,4,107,108,x,0,0
120,1,4,113,122,x,0,0
121,1,4,233,234,x,0,0
122,1,8,127,111,x,0,0
123,1,8,105,104,a,114,113
124,1,8,126,107,a,116,114
125,1,8,109,135,a,118,127
126,1,8,123,105,a,116,114
127,1,8,114,137,x,0,0
128,1,8,127,111,x,0,0
129,1,8,100,114,a,112,118
130,1,8,112,100,a,114,113
131,1,8,109,134,a,118,127
132,1,8,111,101,a,114,113
133,1,8,100,127,a,110,121
134,1,8,134,113,x,0,0
135,1,8,103,131,a,110,121
136,1,8,120,100,m,122,104
137,1,8,98,117,a,110,121
138,1,8,121,103,a,114,113
139,1,8,111,136,a,118,127
140,1,8,119,102,a,114,113
141,1,8,104,131,m,106,133
142,1,8,135,113,x,0,0
143,1,8,106,132,a,110,121
144,1,8,133,113,x,0,0
145,1,8,102,132,m,108,134
146,1,8,106,103,a,114,113
147,1,8,102,129,a,110,121
148,1,8,117,101,m,122,102
149,1,8,98,119,a,112,118
150,1,8,127,109,a,116,114
151,1,8,102,109,a,113,115
152,1,8,132,113,x,0,0
153,1,8,102,111,a,112,116
154,1,8,129,109,a,116,114
155,1,8,108,102,a,114,113
156,1,8,133,114,x,0,0
157,1,8,98,122,a,110,121
158,1,8,132,113,x,0,0
159,1,8,113,136,x,0,0
160,1,31,106,107,a,114,113
161,2,6,113,115,i,0,0
162,2,6,107,124,x,0,0
163,2,6,122,109,x,0,0
164,2,6,115,115,a,106,107
165,2,6,120,109,x,0,0
166,2,6,105,125,x,0,0
167,2,6,112,116,a,106,107
168,2,6,106,122,x,0,0
169,2,6,113,112,x,0,0
170,2,6,106,117,x,0,0
171,2,6,119,109,x,0,0
172,2,6,110,125,x,0,0
173,2,6,113,112,x,0,0
174,2,6,105,124,x,0,0
175,2,6,116,107,x,0,0
176,2,6,115,109,x,0,0
177,2,6,112,111,x,0,0
178,2,6,105,116,x,0,0
179,2,6,114,111,x,0,0
180,2,6,105,114,x,0,0
181,2,6,110,111,x,0,0
182,2,6,103,125,x,0,0
183,2,6,109,112,x,0,0
184,2,6,105,116,x,0,0
185,2,6,112,111,x,0,0
186,2,6,116,109,x,0,0
187,2,6,116,111,x,0,0
188,2,6,113,107,x,0,0
189,2,6,109,110,x,0,0
190,2,6,104,111,x,0,0
191,2,6,108,110,x,0,0
192,2,6,110,110,x,0,0
193,2,3,118,114,x,0,0
194,2,3,111,114,x,0,0
195,2,3,113,118,a,106,107
196,2,3,108,121,x,0,0
197,2,3,119,111,x,0,0
198,2,3,110,123,x,0,0
199,2,3,116,114,a,127,111
200,2,3,117,111,x,0,0
201,2,3,114,113,i,0,0
202,2,3,118,113,x,0,0
203,2,3,116,118,x,0,0
204,2,3,109,125,x,0,0
205,2,3,112,118,a,106,107
206,2,20,110,121,x,0,0
207,2,20,110,116,x,0,0
208,2,25,131,138,i,0,0
209,2,25,128,136,a,109,135
210,2,25,129,130,i,0,0
211,2,25,128,132,a,109,135
212,2,25,129,126,i,0,0
213,2,25,132,132,i,0,0
214,2,25,133,137,i,0,0
215,2,25,125,126,a,127,111
216,2,25,118,127,a,111,136
217,2,25,135,127,i,0,0
218,2,25,129,125,i,0,0
219,2,25,131,139,i,0,0
220,2,25,130,139,i,0,0
221,2,25,124,125,i,0,0
222,2,25,128,127,a,129,109
223,2,25,127,138,a,109,135
224,2,25,129,139,i,0,0
225,2,25,119,124,a,109,134
226,2,25,133,124,a,127,111
227,2,25,131,125,i,0,0
228,2,25,137,131,i,0,0
229,2,25,131,135,i,0,0
230,2,25,128,126,i,0,0
0,1,4,111,109,x,0,0
1,1,4,107,120,x,0,0
2,1,4,119,108,x,0,0
3,1,4,105,118,x,0,0
4,1,4,110,125,x,0,0
5,1,4,105,119,x,0,0
6,1,4,120,123,x,0,0
7,1,4,105,119,x,0,0
8,1,4,114,120,x,0,0
9,1,4,105,119,x,0,0
10,1,4,114,120,x,0,0
11,1,4,105,119,x,0,0
12,1,4,124,124,x,0,0
13,1,4,105,119,x,0,0
14,1,4,193,202,x,0,0
15,1,4,105,119,x,0,0
16,1,4,112,122,x,0,0
17,1,4,105,119,x,0,0
18,1,4,119,123,x,0,0
19,1,4,105,119,x,0,0
20,1,4,115,119,x,0,0
21,1,4,105,119,x,0,0
22,1,4,106,119,x,0,0
23,1,4,105,119,x,0,0
24,1,4,120,123,x,0,0
25,1,4,102,125,x,0,0
26,1,4,125,124,x,0,0
27,1,4,105,119,x,0,0
28,1,4,123,124,x,0,0
29,1,4,105,119,x,0,0
30,1,4,114,120,x,0,0
31,1,4,105,119,x,0,0
32,1,4,110,125,x,0,0
33,1,4,105,119,x,0,0
34,1,4,-15,127,x,0,0
35,1,4,105,119,x,0,0
36,1,4,118,115,x,0,0
37,1,4,105,119,x,0,0
38,1,4,113,120,x,0,0
39,1,4,102,121,x,0,0
40,1,4,112,125,x,0,0
41,1,4,105,119,x,0,0
42,1,4,114,120,x,0,0
43,1,4,105,119,x,0,0
44,1,4,113,122,x,0,0
45,1,4,105,119,x,0,0
46,1,4,113,120,x,0,0
47,1,4,104,127,x,0,0
48,1,4,83,73,x,0,0
49,1,4,102,121,x,0,0
50,1,4,112,124,x,0,0
51,1,4,102,123,x,0,0
52,1,4,121,107,x,0,0
53,1,4,105,119,x,0,0
54,1,4,113,107,x,0,0
55,1,4,103,115,x,0,0
56,1,4,127,124,x,0,0
57,1,4,105,119,x,0,0
58,1,4,108,120,x,0,0
59,1,4,105,119,x,0,0
60,1,4,119,115,x,0,0
61,1,4,103,117,x,0,0
62,1,4,118,117,x,0,0
63,1,4,105,119,x,0,0
64,1,4,110,118,x,0,0
65,1,4,105,119,x,0,0
66,1,4,90,22,x,0,0
67,1,4,105,119,x,0,0
68,1,4,107,116,x,0,0
69,1,4,108,122,x,0,0
70,1,4,109,108,x,0,0
71,1,4,103,117,x,0,0
72,1,4,118,115,x,0,0
73,1,4,103,126,x,0,0
74,1,4,114,120,x,0,0
75,1,4,105,119,x,0,0
76,1,4,116,107,x,0,0
77,1,4,105,119,x,0,0
78,1,4,119,115,x,0,0
79,1,4,107,115,x,0,0
80,1,4,120,114,x,0,0
81,1,4,191,-24,x,0,0
82,1,4,120,113,x,0,0
83,1,4,105,119,x,0,0
84,1,4,114,120,x,0,0
85,1,4,103,114,x,0,0
86,1,4,110,127,x,0,0
